Objects
100
,,Global Angle belly_mc:belly_mc,,,,,,Global Angle left_chest_mc:left_chest_mc,,,,,,Global Angle right_chest_mc:right_chest_mc,,,,,,Global Angle right_hand_mc:right_hand_mc,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
2728,0,0.062822,0.020063,-0.012618,15.584868,471.522369,1127.711792,-0.043010,0.078847,-0.045177,-72.227089,403.429352,1382.961182,0.070826,-0.002198,0.033786,115.358627,401.581451,1385.794678,-0.550630,2.028356,-0.333686,232.403732,315.633911,899.029846
2729,0,0.062822,0.020615,-0.012654,15.627222,471.390991,1127.697510,-0.015555,0.085310,-0.032673,-71.932899,402.890686,1382.887939,0.039425,0.021917,0.009148,115.800934,401.626526,1385.451172,-0.501414,2.043053,-0.361935,231.542801,315.321045,898.894531
2730,0,0.062735,0.021063,-0.012253,15.676772,471.254486,1127.654663,-0.017827,0.085881,-0.034358,-71.686455,402.814240,1382.872314,0.047140,0.017066,0.016704,116.043396,401.786774,1385.349609,-0.529221,2.024719,-0.371426,231.245956,314.902924,897.975708
2731,0,0.061864,0.021500,-0.012026,15.703268,471.150604,1127.596069,-0.017867,0.080451,-0.042091,-71.372246,402.811859,1382.662354,0.035897,0.023299,0.011849,116.319794,401.875305,1385.154419,-0.518071,2.022202,-0.380409,230.508484,314.465515,897.559448
2732,0,0.060983,0.022832,-0.011141,15.695322,471.068695,1127.496826,-0.020714,0.081619,-0.036721,-71.337395,402.594421,1382.494141,0.035442,0.023292,0.012921,116.590347,401.973328,1384.981567,-0.506674,2.018484,-0.377865,230.255127,312.825592,897.576660
2733,0,0.061052,0.022100,-0.009717,15.717678,471.052185,1127.464600,-0.020393,0.084567,-0.035838,-71.171280,402.472504,1382.297852,0.025866,0.030331,0.003735,116.831505,401.896576,1384.628296,-0.511398,2.013449,-0.382468,230.118469,312.055695,897.212036
2734,0,0.057427,0.025489,-0.012065,15.727995,471.099274,1127.448730,-0.019898,0.089378,-0.033285,-70.891647,402.480377,1382.332520,0.036833,0.052662,0.005316,117.427658,402.019470,1384.174561,-0.492286,2.009919,-0.396096,230.079346,311.511963,896.529785
2735,0,0.056866,0.026236,-0.011752,15.665074,471.079987,1127.364380,-0.021653,0.088320,-0.032884,-70.459435,402.652740,1382.549072,0.037804,0.053718,0.005113,117.714546,402.088165,1383.968628,-0.486612,2.031728,-0.399679,229.707108,310.760620,896.614685
2736,0,0.057211,0.027497,-0.012608,15.568587,471.025635,1127.261230,-0.023074,0.085638,-0.033385,-70.087990,402.820923,1382.610474,0.037841,0.053950,0.004514,118.040398,402.148376,1383.759033,-0.489968,2.031267,-0.404079,229.612885,310.191620,896.416809
2737,0,0.056573,0.028571,-0.012482,15.463346,470.983521,1127.178101,-0.023784,0.087120,-0.034018,-69.774071,402.958038,1382.552979,0.013540,0.064196,-0.011470,118.431145,402.202850,1383.575562,-0.482292,2.035167,-0.403570,229.571716,309.844208,896.477051
2738,0,0.054606,0.026503,-0.010967,15.392037,470.873810,1127.162354,-0.025354,0.088654,-0.035658,-69.432953,403.209747,1382.499634,0.037593,0.054033,0.003037,118.660629,402.272675,1383.426636,-0.482122,2.032488,-0.396932,229.427505,309.609406,896.363647
2739,0,0.058886,0.027976,-0.010439,15.287352,470.875183,1127.082520,-0.027769,0.090312,-0.038440,-69.102570,403.494385,1382.406738,0.037409,0.054346,0.002092,118.970543,402.333130,1383.281494,-0.477732,2.033287,-0.394316,229.382523,309.589569,896.606323
2740,0,0.058883,0.028661,-0.011135,15.259158,470.856201,1127.055664,-0.054995,0.083295,-0.051816,-68.898468,404.296051,1382.423340,0.038546,0.027805,0.008878,118.996559,402.504883,1383.477295,-0.476285,2.034242,-0.391689,229.351593,309.680695,896.895447
2741,0,0.058265,0.029251,-0.012254,15.246411,470.851196,1127.012451,-0.021628,0.096760,-0.038395,-68.405563,404.144775,1382.094360,0.046577,0.021872,0.014220,119.261322,402.628876,1383.419800,-0.469975,2.037655,-0.384843,229.383820,309.858185,897.235107
2742,0,0.057811,0.029831,-0.013738,15.246661,470.844543,1126.964722,0.007498,0.111200,-0.026676,-67.851685,404.143555,1381.674805,0.037441,0.025701,0.007738,119.555504,402.699188,1383.298584,-0.473475,2.034628,-0.389234,229.282928,310.027130,897.071289
2743,0,0.057347,0.030835,-0.015420,15.282662,470.840332,1126.888306,-0.029392,0.087820,-0.042769,-67.906059,405.242004,1381.852539,0.037765,0.023155,0.005876,119.820076,402.823944,1383.266235,-0.479768,2.027173,-0.384388,229.454193,310.165649,897.342896
2744,0,0.056019,0.031516,-0.017755,15.328169,470.884583,1126.800293,-0.030693,0.086819,-0.046082,-67.604591,405.803955,1381.637451,0.038523,0.020480,0.004548,120.079239,402.940887,1383.150269,-0.480944,2.026647,-0.383581,229.420273,310.335876,897.447327
2745,0,0.055126,0.032343,-0.020228,15.406186,470.931915,1126.674438,-0.030357,0.086239,-0.046718,-67.357201,406.322998,1381.375244,0.035299,0.015400,0.006398,120.217918,403.323181,1383.045044,-0.482626,2.025687,-0.384279,229.394226,310.464386,897.574707
2746,0,0.053808,0.032678,-0.022790,15.518741,471.064941,1126.556641,-0.012697,0.102166,-0.044283,-66.879814,406.508179,1380.770142,0.038551,0.019081,0.001671,120.476707,403.328888,1382.969604,-0.481598,2.034067,-0.376446,229.491348,310.410797,897.681946
2747,0,0.051945,0.033009,-0.025681,15.627636,471.222687,1126.387329,-0.036439,0.096772,-0.056438,-66.823761,407.374481,1380.485962,0.038200,0.019507,0.000190,120.613045,403.544830,1382.749268,-0.490436,2.026203,-0.376892,228.911316,310.950562,897.409058
2748,0,0.049944,0.032857,-0.028104,15.733246,471.419098,1126.211182,-0.031924,0.086476,-0.054213,-66.945381,407.891388,1380.395630,0.039078,0.018885,-0.000456,120.667656,403.812927,1382.527222,-0.488440,2.015181,-0.384777,229.289993,310.248322,898.013000
2749,0,0.045240,0.032717,-0.031009,15.846148,471.679047,1126.030273,-0.032656,0.084445,-0.055622,-66.977669,408.468262,1380.008911,0.039795,0.016535,0.000209,120.607552,404.133789,1382.384033,-0.476191,2.011538,-0.379347,229.269760,310.551117,898.027039
2750,0,0.043958,0.031458,-0.031796,15.947152,471.910919,1125.838379,-0.034642,0.081753,-0.057605,-67.120888,409.023956,1379.622192,0.043750,0.011423,0.003213,120.473885,404.433594,1382.142090,-0.475958,2.018513,-0.379651,229.009308,310.309204,898.316345
2751,0,0.042598,0.030566,-0.034126,16.036802,472.240875,1125.694458,-0.035181,0.080603,-0.059263,-67.374138,409.552429,1379.276367,0.073110,-0.002989,0.028459,120.334160,405.116486,1381.962769,-0.468514,2.019079,-0.383406,228.826950,310.026642,898.371033
2752,0,0.042109,0.029029,-0.037265,16.079533,472.666656,1125.577759,-0.035275,0.080440,-0.059106,-67.732277,410.101166,1378.983521,0.033959,0.013702,-0.004416,119.900917,405.217407,1381.956299,-0.429710,2.031641,-0.424287,229.387222,309.411530,898.532166
2753,0,0.039924,0.027912,-0.040249,16.107985,473.113403,1125.462646,-0.036071,0.080180,-0.060726,-68.150726,410.635010,1378.661133,0.034727,0.013368,-0.004679,119.452568,405.673187,1382.039551,-0.430016,2.041744,-0.428388,228.957535,309.030518,898.822083
2754,0,0.034435,0.026713,-0.042284,16.109161,473.505737,1125.328735,-0.037077,0.078092,-0.061457,-68.669693,411.177216,1378.383057,0.032410,0.011866,-0.004043,118.963043,406.107819,1382.093750,-0.438737,2.038133,-0.419241,228.498871,308.568726,899.114502
2755,0,0.030478,0.025240,-0.041814,16.085688,473.832794,1125.179443,-0.005786,0.093125,-0.050683,-68.942886,411.165558,1377.850098,0.031896,0.005109,-0.001468,118.196060,406.607452,1382.107910,-0.459427,2.025518,-0.403999,228.123444,308.367584,898.646667
2756,0,0.033276,0.023477,-0.042039,16.052967,474.169128,1125.050049,-0.036695,0.074859,-0.061844,-69.824120,412.263855,1378.004395,0.035299,0.004089,-0.001164,117.909561,406.895721,1382.227051,-0.463204,2.031099,-0.381925,227.290237,308.552490,898.284363
2757,0,0.036613,0.022609,-0.043620,16.012829,474.504608,1124.944092,-0.035917,0.074094,-0.062443,-70.437729,412.726471,1377.928711,0.029518,0.001429,-0.007263,117.142441,407.119293,1382.130249,-0.458598,2.011977,-0.431841,227.209320,307.652527,898.480530
2758,0,0.037363,0.022601,-0.046993,15.927622,474.880859,1124.927612,-0.038526,0.074283,-0.063424,-71.098793,413.222076,1377.883301,0.027346,0.004413,-0.003371,116.670601,407.760773,1382.633789,-0.444966,2.023120,-0.447605,227.735870,307.709869,897.918884
2759,0,0.036045,0.022156,-0.050066,15.809849,475.285919,1124.930908,-0.045725,0.081390,-0.069792,-71.593597,413.675476,1377.640991,0.026004,0.002691,-0.002239,116.058083,408.147095,1382.667725,-0.446147,2.049240,-0.470059,227.125290,307.657593,898.587708
2760,0,0.032710,0.021589,-0.050728,15.641738,475.568146,1124.882568,-0.038849,0.071426,-0.062571,-72.492386,413.973358,1377.834595,0.030590,-0.002555,0.002927,115.305115,408.569336,1382.916016,-0.447138,2.010462,-0.432903,226.695068,307.341370,899.588562
2761,0,0.031041,0.019643,-0.048082,15.409796,475.789490,1124.795898,-0.037271,0.072450,-0.060769,-73.269989,414.224365,1377.793945,0.026939,-0.000792,0.002317,114.584869,409.034912,1383.077148,-0.431676,2.028632,-0.478720,226.794647,307.538300,899.603821
2762,0,0.031274,0.018444,-0.046499,15.123321,476.031342,1124.758179,-0.041004,0.070771,-0.061111,-74.139084,414.471863,1377.748169,0.021187,0.001777,-0.000050,113.795357,409.555725,1383.253296,-0.436451,1.999572,-0.470401,226.413422,307.479340,900.373291
2763,0,0.031774,0.016980,-0.044864,14.774769,476.241547,1124.732178,-0.043937,0.068280,-0.059293,-75.048401,414.651611,1377.712891,-0.012113,0.027903,-0.031190,113.185997,409.737122,1383.210083,-0.448728,2.005152,-0.441285,226.252899,308.293823,899.625549
2764,0,0.032629,0.015589,-0.042715,14.349461,476.448944,1124.714111,-0.043092,0.069582,-0.057084,-75.875145,414.677155,1377.583374,0.019896,-0.000850,0.005850,112.090912,410.688965,1383.553101,-0.439141,1.999706,-0.468748,226.064117,308.313873,900.700623
2765,0,0.033944,0.015618,-0.042131,13.886696,476.672272,1124.753418,-0.036167,0.062105,-0.042520,-76.671555,414.614563,1377.247437,0.013138,-0.001542,0.008747,111.198807,411.332825,1383.713013,-0.434232,2.057543,-0.446609,226.040787,308.921051,900.717834
2766,0,0.033371,0.014406,-0.040752,13.386840,476.879150,1124.786011,-0.043247,0.064256,-0.044546,-77.843086,414.623840,1377.285889,0.013446,-0.001583,0.012046,110.286278,411.949829,1383.791992,-0.452781,1.993162,-0.443806,225.700058,309.089630,901.384644
2767,0,0.031403,0.014284,-0.039590,12.858086,477.102936,1124.806274,-0.042777,0.063977,-0.041319,-78.781914,414.378479,1377.024536,0.014662,0.024162,0.005838,109.586220,412.457153,1383.627197,-0.447984,1.988914,-0.440943,226.005325,309.191345,902.079407
2768,0,0.028583,0.013447,-0.036860,12.242671,477.233704,1124.772949,-0.043968,0.063359,-0.036268,-79.870308,414.088318,1376.750854,-0.003708,0.030346,-0.003333,108.558769,412.928345,1383.696045,-0.428968,2.019629,-0.461410,226.839172,309.451965,902.433105
2769,0,0.028620,0.011713,-0.031456,11.558156,477.279266,1124.743530,-0.044176,0.063873,-0.030088,-80.882507,413.712219,1376.478027,-0.007787,0.029759,-0.001187,107.433693,413.546661,1383.833984,-0.444008,1.986894,-0.438088,226.070633,311.129120,902.017212
2770,0,0.030852,0.011121,-0.026424,10.844978,477.327454,1124.753052,-0.042757,0.062250,-0.022070,-82.039413,413.285095,1376.279053,-0.012058,0.032318,-0.000984,106.289192,414.008087,1383.834351,-0.448323,1.970590,-0.428910,226.358124,311.437592,901.998840
2771,0,0.035430,0.008755,-0.018869,10.143953,477.374542,1124.803223,-0.042355,0.061209,-0.014155,-83.296341,412.722900,1376.066895,0.004174,0.020362,0.022086,105.193680,414.635651,1383.683960,-0.461407,2.000997,-0.407523,226.144974,313.692444,902.614807
2772,0,0.034021,0.008461,-0.010799,9.335881,477.352203,1124.818848,-0.040672,0.061680,-0.005106,-84.393448,412.072845,1375.760010,-0.009250,0.026908,0.017627,104.204140,414.894897,1383.557007,-0.502584,1.977696,-0.388599,227.009521,316.053314,902.769897
2773,0,0.032104,0.009616,-0.006171,8.463041,477.319031,1124.851196,-0.038195,0.060911,0.007378,-85.682549,411.415283,1375.515259,-0.029815,0.036259,0.010498,102.658241,415.515656,1383.414307,-0.499122,1.975454,-0.400628,228.293762,317.527649,904.124390
2774,0,0.031578,0.008835,-0.002205,7.587831,477.275604,1124.950073,-0.038429,0.061840,0.015880,-86.936798,410.767365,1375.285767,-0.007676,0.021936,0.035873,101.420700,416.161072,1383.087646,-0.493431,1.972454,-0.383149,229.785889,320.818085,905.610962
2775,0,0.033130,0.007789,0.003446,6.785924,477.097900,1125.021973,-0.038665,0.061519,0.025996,-88.176414,410.154755,1374.979736,-0.020562,0.032556,0.034565,100.250702,416.669312,1382.684448,-0.519226,1.943941,-0.368806,231.881882,324.481567,907.109375
2776,0,0.036803,0.005485,0.011242,6.018790,476.921478,1125.160156,-0.037538,0.064593,0.032664,-89.345428,409.474915,1374.775269,0.012049,-0.018076,0.079020,98.542526,417.292419,1382.728394,-0.492519,1.952538,-0.363349,234.280579,329.318878,909.574219
2777,0,0.038317,0.003682,0.016426,5.448725,476.830994,1125.289429,-0.035602,0.067643,0.042097,-90.398544,408.758575,1374.680420,-0.020104,0.006230,0.060344,97.730049,417.757660,1382.256592,-0.486911,1.929476,-0.337776,237.288589,336.101166,912.808838
2778,0,0.042779,0.001830,0.021647,4.957503,476.755005,1125.268066,-0.032626,0.068856,0.051097,-91.274750,408.083740,1374.652588,-0.014180,-0.002623,0.075396,96.671616,418.248871,1382.134033,-0.476007,1.904362,-0.311987,240.485138,344.553253,916.331421
2779,0,0.043337,0.002861,0.025297,4.477748,476.614532,1125.152100,-0.025074,0.103769,0.014515,-93.618187,408.526276,1376.140625,-0.018815,0.001780,0.079655,95.759254,418.584686,1381.923096,-0.459014,1.879842,-0.272051,243.692337,355.185364,920.168945
2780,0,0.043384,0.002886,0.032402,3.886763,476.374420,1124.909912,-0.036111,0.073267,0.062686,-93.664848,406.726868,1375.662964,-0.028191,0.008579,0.075270,94.919678,418.998169,1381.982544,-0.431563,1.855627,-0.229666,247.728119,367.432251,925.054321
2781,0,0.045137,0.002111,0.039421,3.267537,476.084351,1124.728516,-0.039562,0.071550,0.066914,-94.444839,405.802460,1375.522095,0.004050,0.019349,0.100306,94.479866,419.404480,1381.741699,-0.388348,1.844216,-0.189202,251.562088,381.443817,930.901978
2782,0,0.042837,0.002415,0.043810,2.736686,475.767426,1124.638306,-0.025224,0.078146,0.080587,-95.543602,405.186462,1375.550171,-0.024883,0.028419,0.083508,93.421951,419.423004,1382.047485,-0.371643,1.829733,-0.132527,254.447723,397.030212,937.114319
2783,0,0.041714,0.003120,0.046280,2.264763,475.460297,1124.645386,-0.039524,0.068101,0.080259,-96.133308,403.903503,1375.007324,-0.047928,0.038991,0.065701,92.295326,419.124390,1381.989746,-0.362827,1.809950,-0.068813,256.898102,414.243896,944.156616
2784,0,0.041511,0.003621,0.048106,1.897030,475.125854,1124.716309,-0.039248,0.063857,0.085353,-96.874985,403.095490,1374.689453,-0.018388,0.019343,0.101858,91.516365,419.572937,1382.485718,-0.333057,1.800829,-0.019016,259.387024,432.746490,952.217773
2785,0,0.044153,0.004097,0.050940,1.616689,474.762146,1124.817017,-0.039620,0.099544,0.056085,-98.529007,403.002472,1375.208740,0.007783,0.012383,0.121263,90.661331,419.428925,1382.358154,-0.311862,1.783693,0.034778,261.803955,452.372437,962.010864
2786,0,0.044613,0.005032,0.052687,1.448048,474.415070,1124.928589,-0.033313,0.097980,0.059983,-99.200760,402.423584,1374.962769,-0.035057,0.028393,0.086236,89.638481,418.974274,1382.690674,-0.299397,1.745882,0.126564,263.424805,472.682831,973.243286
2787,0,0.046380,0.004931,0.055425,1.354681,474.048004,1125.032471,-0.032750,0.051763,0.105297,-98.713417,400.876282,1373.718628,-0.028341,0.024910,0.095360,89.194641,418.862305,1382.883423,-0.274784,1.728050,0.194619,264.800995,493.562897,985.479187
2788,0,0.045768,0.004574,0.057178,1.301726,473.669891,1125.085205,-0.013146,0.070853,0.111788,-99.778091,400.878113,1374.225220,-0.049133,0.032647,0.080225,88.285172,418.050232,1383.095459,-0.263714,1.696723,0.284972,265.831299,515.549133,998.822266
2789,0,0.042719,0.004837,0.057011,1.269547,473.322845,1125.089844,-0.012767,0.068291,0.110230,-100.200180,400.326904,1374.175415,-0.013703,0.014317,0.107016,87.850723,417.998383,1383.518799,-0.238614,1.642845,0.366607,266.477692,537.838196,1013.529785
2790,0,0.042300,0.004856,0.057425,1.287576,472.985870,1125.055298,-0.042126,0.047051,0.096109,-100.006897,399.133881,1373.624146,-0.002432,0.010587,0.113182,87.505501,417.406342,1383.609009,-0.232072,1.592896,0.446276,266.821198,560.025574,1030.092773
2791,0,0.042367,0.005040,0.056569,1.335404,472.675720,1125.022583,-0.017237,0.062595,0.104883,-100.657356,399.051361,1373.771240,0.093731,-0.045028,0.192891,87.136024,416.579071,1383.161499,-0.240409,1.532995,0.540049,266.664276,581.951660,1047.722778
2792,0,0.043104,0.004526,0.055426,1.458060,472.390442,1125.011841,-0.019142,0.080998,0.063326,-101.286316,399.351715,1374.249390,-0.029270,0.019323,0.084443,86.805824,415.639679,1383.734253,-0.252329,1.481765,0.623410,265.956482,603.418945,1066.135986
2793,0,0.040073,0.007102,0.053852,1.373723,471.913666,1124.640381,-0.053134,0.071792,0.034775,-101.234772,398.485962,1374.053101,-0.018308,0.015327,0.087581,86.582756,414.942291,1383.932983,-0.218933,1.418100,0.691867,264.721375,624.126465,1085.131104
2794,0,0.047448,0.001266,0.054537,1.728870,471.696136,1124.844238,-0.049787,0.039511,0.075755,-98.999527,396.671783,1371.155640,-0.029556,0.024678,0.074968,86.489136,414.183807,1384.021606,-0.203315,1.325920,0.761687,263.710663,644.206726,1105.615601
2795,0,0.049047,0.002910,0.050778,2.028066,471.433716,1124.958740,-0.051265,0.032187,0.086339,-99.853493,396.854889,1371.937012,-0.026948,0.023436,0.073221,86.313774,413.505737,1384.168335,-0.196966,1.290393,0.829968,261.836517,663.148193,1126.468384
2796,0,0.048058,0.003043,0.046641,2.250973,471.104889,1124.946533,-0.037217,0.018557,0.096655,-100.265625,396.511536,1372.332153,-0.024098,0.022268,0.069872,86.169815,412.781433,1384.232178,-0.176859,1.225825,0.881413,259.511078,680.752869,1146.902954
2797,0,0.047189,0.003705,0.042024,2.474825,470.818024,1124.988281,-0.046902,0.061789,0.062717,-100.513977,396.180023,1372.556396,-0.023014,0.020840,0.069777,86.036392,412.080200,1384.312378,-0.169932,1.157619,0.932583,257.003998,697.485046,1167.691528
2798,0,0.047327,0.003799,0.036953,2.726930,470.523865,1125.032715,-0.048299,0.054701,0.061003,-100.795677,395.908234,1372.793579,-0.073009,0.068641,0.016024,86.499878,410.903290,1383.848267,-0.157249,1.113846,0.973252,254.597900,713.280945,1188.334473
2799,0,0.049271,0.003082,0.032806,2.953972,470.223694,1125.067993,-0.047141,0.021341,0.073445,-100.445290,395.233917,1372.178833,-0.052355,0.041582,0.041606,86.020119,410.779999,1384.327759,-0.139062,1.072802,1.020233,252.153870,728.185913,1208.730957
2800,0,0.051650,0.001926,0.029737,3.175804,469.952881,1125.129639,-0.045340,0.020923,0.071653,-100.637436,394.810059,1372.313843,-0.041690,0.035975,0.045583,85.827797,410.197235,1384.470703,-0.118509,1.037561,1.052591,249.774185,741.845093,1229.218750
2801,0,0.052684,0.001754,0.026393,3.336619,469.706207,1125.284790,-0.047868,0.020698,0.071083,-100.816994,394.368652,1372.468872,-0.046700,0.035031,0.043011,85.651680,409.717865,1384.821167,-0.101310,0.996136,1.077478,247.221237,754.660217,1249.092407
2802,0,0.049650,0.001485,0.021930,3.512493,469.450928,1125.518799,-0.045822,0.020815,0.070717,-101.001610,393.919067,1372.618164,-0.017338,0.018759,0.065164,85.048050,409.153778,1385.113525,-0.092460,0.957265,1.104665,244.518478,766.546265,1268.535767
2803,0,0.052200,0.006339,0.018038,3.577205,469.261627,1125.831787,-0.051566,0.020503,0.063181,-101.087067,393.251221,1372.635742,-0.011089,0.015878,0.068432,84.773460,408.697235,1385.384277,-0.078625,0.941058,1.122092,241.921844,778.105469,1287.504272
2804,0,0.052884,-0.001557,0.017939,3.627777,469.060760,1126.275024,-0.038786,0.018342,0.078157,-101.397552,392.796997,1372.861206,0.034904,-0.016168,0.111002,84.330742,408.299774,1385.717773,-0.090337,0.895933,1.143644,239.241165,788.666748,1305.981812
2805,0,0.057541,0.001131,0.016834,3.705476,468.881775,1126.550293,-0.037178,0.015561,0.077275,-101.665123,392.321381,1373.010376,0.002051,0.005870,0.077801,84.054169,407.681030,1385.884644,-0.057635,0.847121,1.152549,236.337830,798.720947,1323.228882
2806,0,0.058769,0.001287,0.014858,3.737303,468.731842,1126.697266,-0.038098,0.016430,0.074402,-101.932762,391.820496,1373.147827,0.007760,-0.002103,0.087411,83.882797,407.530457,1386.542603,-0.069352,0.834677,1.170244,233.530060,808.451904,1340.363770
2807,0,0.055701,-0.000027,0.019651,3.913770,468.392731,1126.896851,-0.038953,0.014841,0.077852,-102.165016,391.245728,1373.265625,0.028250,-0.010407,0.100925,83.467278,407.153442,1386.742065,-0.062134,0.801037,1.173218,230.433578,817.667847,1356.265259
2808,0,0.061498,0.003056,0.011953,3.547552,468.526367,1127.092896,-0.035303,0.015967,0.080084,-102.448158,390.693726,1373.420654,0.013370,-0.004280,0.081620,82.896614,406.497070,1387.091675,-0.049125,0.768559,1.181457,227.699890,826.747314,1371.794067
2809,0,0.064278,-0.012748,0.014438,3.257418,468.514862,1127.484863,-0.033433,0.014379,0.081404,-102.675438,390.207184,1373.514160,0.032865,-0.013675,0.106682,82.850998,406.521637,1387.442139,-0.046267,0.744577,1.182871,224.595886,835.437073,1386.336304
2810,0,0.064932,-0.016196,0.020627,3.054664,468.570007,1127.644653,-0.033209,0.012994,0.083128,-102.905800,389.754333,1373.627441,-0.027886,0.020843,0.058524,82.890045,406.233765,1387.763672,-0.041359,0.713968,1.189985,221.794495,843.406128,1399.972656
2811,0,0.073500,-0.010100,0.022529,2.697512,468.679596,1127.984131,-0.030862,0.012728,0.085496,-103.136566,389.286987,1373.742310,-0.017699,0.016293,0.061942,82.377876,405.897919,1388.101685,-0.040164,0.689129,1.193833,218.861542,851.266296,1412.944946
2812,0,0.108404,-0.005970,0.025455,2.317044,469.175201,1128.420044,-0.026432,0.012549,0.090585,-103.391258,388.766174,1373.836548,0.011867,-0.029539,0.096281,81.486801,405.979401,1388.993530,-0.045757,0.649898,1.201878,216.017639,858.437988,1424.918091
2813,0,0.149581,0.000473,0.023915,1.272693,470.462860,1129.737183,0.000365,0.022184,0.111837,-103.867432,388.641052,1374.111694,0.037339,-0.058813,0.122547,80.841423,405.608673,1389.245972,-0.036297,0.616165,1.202180,213.656250,865.577332,1436.340820
2814,0,0.145298,0.000490,0.020886,1.056203,470.553162,1129.843384,-0.000717,0.019794,0.110504,-104.156731,388.112030,1374.276123,0.066324,-0.079801,0.157339,80.580658,405.768036,1389.670288,-0.040358,0.581247,1.199528,211.348969,872.334595,1446.792603
2815,0,0.144258,0.000384,0.021016,0.871719,470.579132,1129.917847,-0.003521,0.016177,0.110347,-104.489906,387.564941,1374.477173,-0.003519,0.005859,0.078866,80.929039,405.623596,1389.612549,-0.049757,0.554744,1.196709,209.071503,879.265442,1456.502563
2816,0,0.144731,-0.000266,0.021141,0.678693,470.675140,1129.973755,-0.003268,0.014932,0.112358,-104.823547,387.004974,1374.661621,-0.026084,0.023919,0.059070,80.427063,405.464905,1389.941528,-0.058534,0.532381,1.202573,207.469482,885.557922,1465.066040
2817,0,0.145434,-0.000581,0.021523,0.507235,470.815247,1130.015869,0.001385,0.014777,0.115742,-105.144562,386.409851,1374.848389,-0.015673,0.019181,0.063159,79.807617,405.095215,1390.286743,-0.073076,0.515692,1.195699,205.458130,891.572021,1472.689575
2818,0,0.145672,-0.000502,0.021119,0.367895,470.979736,1130.039795,0.001522,0.013049,0.117771,-105.504219,385.794586,1375.027100,-0.035117,0.026979,0.053042,79.213867,405.214111,1390.791870,-0.078564,0.446458,1.181520,204.320648,897.085266,1480.256958
2819,0,0.146846,-0.000141,0.019961,0.251485,471.210938,1130.078735,0.001234,0.010611,0.121332,-105.897430,385.164856,1375.175537,0.032014,-0.022142,0.115353,78.470749,405.461792,1391.594360,-0.087753,0.436353,1.168020,202.962692,902.124573,1486.091187
2820,0,0.149425,-0.000564,0.019298,0.135985,471.462158,1130.148682,0.001788,0.008818,0.122999,-106.303802,384.522003,1375.304199,0.003091,0.000585,0.086975,77.839867,405.174866,1391.721313,-0.112970,0.423710,1.154034,202.033783,906.894104,1491.506226
2821,0,0.163267,0.036522,0.006179,0.901756,470.732330,1128.772217,0.015798,0.018948,0.137975,-107.329819,384.237976,1376.192627,-0.006703,0.008114,0.080708,77.360107,405.251556,1392.186523,-0.119738,0.404075,1.134616,201.395035,911.122437,1495.993896
2822,0,0.144667,0.033516,0.007379,0.718839,471.225677,1129.172852,0.014469,0.016940,0.137095,-107.659149,383.651794,1376.230957,0.007503,-0.002869,0.095760,76.740112,405.319977,1392.477539,-0.135490,0.401341,1.115838,200.692856,915.131775,1500.044678
2823,0,0.144466,0.033337,0.005314,0.630120,471.576569,1129.273438,0.015492,0.015613,0.140001,-108.001228,382.998230,1376.204468,0.018194,-0.021140,0.118018,76.002083,405.196716,1392.697388,-0.151490,0.388961,1.099472,200.193146,918.464172,1503.377075
2824,0,0.146948,0.032883,0.004818,0.548071,471.880463,1129.389160,0.018153,0.014793,0.146246,-108.395950,382.359558,1376.187134,0.043970,-0.042884,0.152673,75.229576,405.429718,1393.235596,-0.170925,0.374453,1.071572,200.161819,921.296997,1506.213501
2825,0,0.151421,0.032383,0.005038,0.447941,472.156128,1129.502686,0.017490,0.013815,0.146389,-108.751602,381.651520,1376.109253,-0.020082,-0.001443,0.098526,74.761765,405.603821,1393.792480,-0.181887,0.369335,1.051690,199.774750,923.709473,1508.497925
2826,0,0.155731,0.032251,0.005338,0.349613,472.432526,1129.651001,0.014481,0.017955,0.154038,-108.946640,381.076294,1375.854614,0.000790,0.005933,0.117651,73.657600,405.878357,1394.887939,-0.191621,0.364263,1.031608,199.184845,925.750366,1510.284058
2827,0,0.115374,-0.008797,0.029689,1.546221,471.035034,1127.593628,0.006286,0.018973,0.144575,-109.115761,380.324860,1375.562378,0.022206,-0.056454,0.148684,73.379036,405.800751,1394.786133,-0.209138,0.373438,1.019490,198.672379,927.369324,1511.848389
2828,0,0.104286,-0.005417,0.019103,1.330741,471.451416,1127.873047,0.007402,0.017761,0.146735,-109.435600,379.664307,1375.469849,0.025641,-0.042144,0.145187,72.725182,406.079712,1395.490845,-0.215816,0.373839,1.006611,198.147491,928.669128,1513.237793
2829,0,0.099150,-0.003115,0.014389,1.127678,471.709778,1128.123413,0.007292,0.014420,0.148413,-109.728271,378.954315,1375.310181,0.024000,-0.036959,0.145686,72.096161,406.198853,1395.883789,-0.222093,0.395884,0.989205,197.426025,929.658264,1514.265869
