Objects
100
,,Global Angle belly_mc:belly_mc,,,,,,Global Angle left_chest_mc:left_chest_mc,,,,,,Global Angle right_chest_mc:right_chest_mc,,,,,,Global Angle right_hand_mc:right_hand_mc,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
1167,0,0.055633,0.003479,0.070686,-54.564823,321.730743,1124.210693,0.049919,-0.060214,0.173518,-161.437241,235.171295,1367.098267,0.200778,-0.153932,0.290960,23.822393,259.955444,1392.695068,0.593266,0.930354,1.588932,142.894318,559.999512,1527.001831
1168,0,0.068008,0.000260,0.048911,-51.754429,321.333008,1124.518188,0.051095,-0.035768,0.132663,-161.031433,235.889618,1368.272705,0.072174,-0.086265,0.154574,24.506615,256.885162,1393.666626,0.555952,0.941695,1.572998,139.058990,585.416138,1533.880981
1169,0,0.068744,-0.001089,0.018570,-48.904472,320.979065,1124.962036,0.050509,-0.032756,0.121603,-160.110535,236.213211,1369.259644,0.060889,-0.086982,0.126959,25.724104,254.285034,1393.683960,0.505488,0.971784,1.555871,135.325989,611.421936,1539.299561
1170,0,0.072710,-0.002807,-0.004654,-46.027550,320.419861,1125.159058,0.058501,-0.034283,0.114845,-158.952515,236.592560,1369.911499,0.069082,-0.104031,0.126024,26.707394,252.158646,1394.232544,0.470714,1.036444,1.540732,132.919907,637.250000,1543.534058
1171,0,0.086058,-0.003803,-0.027747,-43.069145,320.140045,1125.687378,0.042780,-0.018812,0.051527,-157.855072,236.867981,1370.829590,0.077349,-0.107322,0.121093,27.909136,250.341888,1394.575073,0.440374,1.078291,1.510838,131.680145,662.038025,1546.468262
1172,0,0.083881,-0.004489,-0.047724,-40.498302,319.490906,1125.939819,0.061942,-0.023141,0.089285,-157.021103,237.448380,1371.893066,0.123149,-0.120649,0.154276,29.366974,248.941971,1394.515991,0.405727,1.110932,1.485432,132.160812,684.635925,1548.130005
1173,0,0.088855,-0.009328,-0.063651,-38.007408,319.034515,1126.036499,0.063134,-0.018988,0.082113,-155.903290,237.814041,1372.758545,0.056770,-0.047420,0.069170,30.634922,247.334579,1394.558228,0.403343,1.106577,1.444005,134.449402,704.433472,1549.605225
1174,0,0.086225,-0.007905,-0.078070,-35.930073,318.772369,1126.269653,0.071321,-0.040525,0.110880,-154.478973,237.814667,1373.002441,0.018469,-0.002073,0.004459,31.879793,245.776047,1394.481812,0.393469,1.124923,1.395172,138.250778,720.536743,1549.951416
1175,0,0.087622,-0.009878,-0.091064,-34.324585,318.417786,1126.404907,0.072409,-0.038738,0.107176,-153.614273,238.088013,1373.643921,0.012016,-0.012313,0.009572,32.382561,245.524139,1395.208496,0.387857,1.053880,1.326845,142.688461,732.831421,1550.152466
1176,0,0.092682,-0.011589,-0.100494,-33.027534,318.232269,1126.604370,0.070381,-0.036495,0.107177,-153.024643,238.303864,1374.279053,0.038698,-0.028887,0.030137,32.440781,245.639832,1396.378052,0.357689,0.998704,1.255729,148.334412,740.324280,1549.228149
1177,0,0.089939,-0.012083,-0.106948,-32.338818,318.097931,1126.726074,0.069459,-0.036047,0.110062,-152.796310,238.474167,1374.792847,0.059871,-0.047363,0.050494,32.008018,245.829422,1397.193970,0.332306,0.980349,1.152373,154.365417,742.907837,1547.284424
1178,0,0.088479,-0.012309,-0.108224,-32.158295,317.997253,1126.765381,0.066861,-0.036434,0.113909,-152.841888,238.551773,1375.245850,0.041582,-0.017008,0.029214,31.485010,246.972046,1398.774414,0.330797,0.976940,1.058231,159.563416,741.470215,1545.928101
1179,0,0.087410,-0.012952,-0.104043,-32.429428,317.981781,1126.743164,0.065474,-0.037807,0.119271,-153.132248,238.596024,1375.653442,0.024931,-0.050727,0.041033,31.221659,246.787079,1398.963501,0.357365,0.988170,0.998011,162.992203,736.833130,1545.281860
1180,0,0.086064,-0.012117,-0.097717,-33.169456,317.996124,1126.641357,0.064199,-0.039639,0.123919,-153.529160,238.667191,1376.054199,0.193131,-0.141513,0.175828,29.823963,248.066376,1401.458618,0.391506,1.001135,0.988751,163.506760,730.694702,1545.915527
1181,0,0.079439,-0.011522,-0.088118,-34.307076,318.070221,1126.497192,0.050508,-0.046957,0.116742,-153.714798,238.521469,1376.249268,0.117565,-0.125767,0.127329,30.277988,247.759766,1401.506958,0.448333,0.995584,1.028833,161.051147,723.917725,1547.794922
1182,0,0.074999,-0.010115,-0.074969,-35.603321,318.171021,1126.377686,0.043662,-0.057196,0.110525,-153.701309,238.559799,1376.235596,0.084209,-0.106524,0.101239,30.417942,247.539413,1401.586792,0.476845,0.978846,1.128956,157.082413,716.491150,1551.533691
1183,0,0.073627,-0.006709,-0.058380,-37.260071,318.109497,1126.314819,0.069672,-0.039321,0.133841,-154.360138,239.321655,1376.912842,0.016457,-0.068767,0.026800,30.713993,247.808121,1401.478027,0.460731,1.002805,1.228740,151.897018,707.164429,1555.083374
1184,0,0.073711,-0.007876,-0.047918,-38.754360,318.372192,1126.141602,0.067129,-0.034546,0.134533,-154.384827,239.460892,1376.904541,0.086682,-0.057399,0.067349,31.268791,247.846329,1400.160278,0.469341,1.001140,1.307044,146.222534,694.241333,1558.563232
1185,0,0.072517,-0.006044,-0.029317,-40.734516,318.153015,1126.350830,0.037034,-0.016767,0.044970,-154.330322,239.577698,1376.457397,0.086854,-0.082935,0.085112,31.167093,248.969681,1400.180542,0.455175,0.953293,1.371430,141.766815,678.000671,1560.636230
1186,0,0.073711,-0.008416,-0.010144,-42.437286,318.193604,1126.126831,0.054793,-0.025214,0.094893,-154.596527,239.776627,1375.963501,-0.014068,0.014301,-0.005428,31.811121,250.471832,1399.570557,0.456403,0.913741,1.412872,138.384003,658.936584,1561.130249
1187,0,0.066390,0.000516,-0.000280,-44.545635,318.157379,1125.958130,0.054538,-0.024697,0.100208,-154.809479,239.795685,1375.205933,0.011769,-0.024955,0.032607,31.164165,251.866943,1399.000732,0.469874,0.877811,1.459841,136.223953,637.507019,1560.003296
1188,0,0.062095,0.000204,0.016224,-46.478447,318.231018,1125.579956,0.050783,-0.024485,0.104722,-155.185379,239.632629,1374.223022,-0.014003,-0.003790,0.017652,30.907871,253.225021,1397.385986,0.499315,0.852708,1.501748,134.752396,614.752136,1557.227295
1189,0,0.072260,0.001980,0.034109,-48.515701,318.431580,1124.992676,0.048492,-0.023793,0.114725,-155.631500,239.321182,1373.005005,0.152812,-0.147109,0.207153,29.754808,256.166687,1396.701660,0.516918,0.832351,1.548320,134.487427,591.531128,1553.229736
1190,0,0.066342,0.000609,0.051596,-50.589188,318.481201,1124.353394,0.061923,-0.042087,0.162566,-155.937668,238.771973,1371.176758,0.008083,-0.006215,0.062760,29.719069,257.736420,1394.649170,0.536824,0.812700,1.592587,134.275970,567.629089,1548.045410
1191,0,0.059202,0.001879,0.065209,-52.760242,318.742401,1123.572144,0.035000,-0.044513,0.142072,-156.469528,238.138947,1369.713379,0.076560,-0.053527,0.140265,28.221270,260.365845,1393.227051,0.553705,0.813034,1.642870,134.764771,543.460083,1541.316772
1192,0,0.059413,0.002492,0.085159,-54.993320,318.957642,1122.749390,0.022556,-0.045182,0.141501,-157.255386,237.584427,1368.508545,0.040576,-0.085094,0.157322,26.803919,263.450684,1393.322144,0.570840,0.795247,1.679349,135.329880,519.251465,1533.942261
1193,0,0.061641,-0.001302,0.100768,-57.170811,319.305054,1121.849365,0.013974,-0.036198,0.152424,-158.252441,236.899384,1367.764526,0.093610,-0.133962,0.239784,25.344601,266.673798,1393.247681,0.589940,0.780303,1.706632,136.455032,495.266022,1525.443970
1194,0,0.046277,0.000776,0.126056,-59.409542,319.606201,1121.091919,0.010028,-0.039452,0.170881,-159.215851,236.362823,1366.924805,0.026528,-0.086533,0.197713,24.110710,268.930237,1392.503540,0.610808,0.774124,1.729654,137.912094,472.092010,1516.537964
1195,0,0.049174,0.000401,0.148783,-61.701794,319.822357,1120.446899,0.013735,-0.051245,0.200997,-160.029373,235.597397,1366.001221,0.052961,-0.094788,0.237570,22.738798,271.648132,1392.389160,0.619732,0.750773,1.735283,138.915695,450.021942,1507.272461
1196,0,0.041629,0.000804,0.169687,-63.832180,319.969055,1119.902344,0.011495,-0.056577,0.216576,-161.101791,234.816879,1365.535767,0.057045,-0.099789,0.266299,21.513924,274.226227,1392.520874,0.630932,0.735545,1.735891,139.972412,429.930084,1498.209961
1197,0,0.039825,0.000181,0.192387,-65.867920,320.153259,1119.484863,0.005095,-0.061733,0.226335,-162.069702,234.212814,1365.170776,0.058115,-0.084247,0.277258,20.514383,276.304321,1392.009644,0.635437,0.712413,1.730049,140.484802,411.907837,1489.753906
1198,0,0.037838,0.000870,0.214706,-67.768013,320.189728,1119.233154,0.003345,-0.063373,0.239271,-162.832108,233.794144,1364.905029,0.012189,-0.079113,0.294278,19.757574,277.468994,1391.327759,0.630324,0.769862,1.730731,141.116241,397.221222,1482.658081
1199,0,0.033575,0.003406,0.232696,-69.372215,320.246887,1119.139648,0.002479,-0.062624,0.247865,-163.105530,233.662613,1364.661987,-0.119260,-0.044349,0.349767,20.079735,274.593567,1389.064697,0.629478,0.831629,1.739537,141.130417,386.700012,1476.653320
1200,0,0.031163,0.004477,0.250092,-70.498024,320.297516,1119.112671,-0.000812,-0.060003,0.250517,-162.942917,233.788483,1364.201782,0.002382,-0.020293,0.251236,19.292749,280.946747,1389.795288,0.620642,0.844664,1.740259,140.552719,380.961884,1471.546753
1201,0,0.029521,0.007894,0.262203,-71.165672,320.401123,1119.237671,-0.004357,-0.056776,0.250551,-162.526489,233.981628,1363.520874,0.032251,-0.036859,0.274543,19.477367,281.325714,1388.992676,0.610328,0.904815,1.744554,140.215546,379.943176,1467.997192
1202,0,0.031027,0.011460,0.266231,-71.330841,320.511871,1119.443848,-0.007310,-0.055729,0.247657,-162.141937,234.103363,1362.900391,0.118825,-0.072581,0.337798,20.612320,280.447113,1387.445190,0.583405,0.971711,1.737231,139.130936,383.267090,1465.216919
1203,0,0.034468,0.011808,0.265043,-70.977135,320.501160,1119.759644,-0.008760,-0.057039,0.243346,-161.956726,234.003708,1362.533203,0.153719,-0.094735,0.363289,20.616898,280.020355,1387.833252,0.558005,0.982698,1.720183,138.584457,390.448151,1463.924561
1204,0,0.040629,0.012678,0.259146,-70.058983,320.292480,1120.165161,-0.009473,-0.060357,0.236930,-162.009323,233.678101,1362.439331,0.026778,-0.062754,0.263476,21.134079,277.496063,1388.278687,0.531400,0.976984,1.697098,138.377823,400.816010,1463.931274
1205,0,0.044339,0.012605,0.246544,-68.670418,319.878052,1120.661865,-0.012409,-0.066461,0.228964,-162.226456,233.198807,1362.543335,0.032306,-0.090433,0.282143,20.473190,276.745911,1389.402222,0.512650,0.906411,1.695439,137.894669,412.962799,1464.781006
1206,0,0.046218,0.011404,0.229931,-67.041367,319.249817,1121.159302,-0.012480,-0.069619,0.222962,-162.654785,232.605240,1362.693237,0.035024,-0.096089,0.278447,19.957430,275.066620,1390.067383,0.525023,0.985055,1.666654,139.308502,428.598694,1468.114990
1207,0,0.049631,0.007854,0.212781,-65.190224,318.586792,1121.622803,-0.005729,-0.069460,0.222031,-163.233246,232.019775,1362.770630,0.039638,-0.099660,0.278563,19.439695,273.256927,1390.550781,0.547907,0.993258,1.640819,140.180115,445.362366,1471.488647
1208,0,0.049774,0.005984,0.189517,-63.198223,317.943909,1122.109131,-0.002146,-0.070621,0.218086,-163.767365,231.507492,1362.836426,0.044233,-0.108597,0.272810,18.978144,271.312744,1390.878174,0.568580,0.972744,1.615576,140.757568,464.251221,1476.073975
1209,0,0.039356,0.002101,0.178732,-61.049244,317.415222,1122.570679,0.001732,-0.071646,0.213086,-164.185333,231.092148,1362.804932,0.046509,-0.108858,0.264328,18.704601,269.124939,1391.009521,0.579837,1.012373,1.600358,141.066330,485.024475,1480.771240
1210,0,0.056203,-0.000786,0.140547,-58.860031,316.561554,1123.098633,0.004428,-0.072635,0.204690,-164.421600,230.843246,1362.730835,0.034848,-0.101103,0.233701,18.935339,266.501068,1391.139526,0.593658,1.012625,1.583284,141.029694,508.208527,1486.421753
1211,0,0.063958,-0.001204,0.118099,-56.593479,316.005463,1123.766602,0.006919,-0.071879,0.195061,-164.346619,230.745010,1362.719116,0.064752,-0.114538,0.247846,19.075928,264.323120,1390.592407,0.601211,1.051288,1.558090,140.535095,532.756653,1491.929199
1212,0,0.065699,-0.001801,0.092828,-54.138214,315.485992,1124.287598,0.010380,-0.067410,0.185525,-164.028931,230.760010,1363.119995,0.065929,-0.121959,0.236158,19.703030,261.901215,1391.441650,0.601963,1.093588,1.534620,139.982880,558.361084,1497.567749
1213,0,0.066326,-0.003331,0.069018,-51.521225,314.695343,1124.660889,0.016792,-0.066592,0.178162,-163.216858,230.769791,1363.506226,0.007833,-0.096017,0.159453,20.674103,258.872498,1391.141235,0.593178,1.098215,1.506661,139.113708,584.509155,1503.635742
1214,0,0.073316,-0.004175,0.039039,-48.777241,314.015228,1125.037354,0.015492,-0.068056,0.155686,-162.209290,230.769302,1364.106934,0.000812,-0.087873,0.150283,22.054825,256.734070,1391.403687,0.576249,1.061264,1.470453,138.052643,610.917786,1509.480103
1215,0,0.076090,-0.005910,0.018685,-46.082230,313.213776,1125.418091,0.033622,-0.059358,0.145295,-161.413223,231.136200,1364.977417,0.025553,-0.101496,0.145998,23.166330,254.399658,1392.007202,0.553297,1.053398,1.443960,137.080444,637.466736,1514.450073
1216,0,0.075484,-0.009002,-0.001611,-43.429386,312.424652,1125.844116,0.022555,-0.058948,0.128880,-160.156830,230.928864,1365.751709,0.019578,-0.080772,0.116678,24.430706,252.106812,1391.982666,0.530165,1.051555,1.421804,136.577896,663.492249,1518.413208
1217,0,0.078476,-0.011091,-0.021387,-40.868534,311.660034,1126.112305,0.028521,-0.060078,0.125325,-159.014374,231.055420,1366.351807,0.068499,-0.115582,0.158851,25.749435,250.737732,1392.447388,0.505732,1.058595,1.388884,136.959641,688.756042,1520.779663
1218,0,0.089751,-0.016645,-0.035602,-38.438293,311.155823,1126.652100,0.028546,-0.056623,0.117966,-158.021561,231.220673,1367.111694,0.049773,-0.104289,0.136120,26.899387,249.382263,1392.749146,0.485109,1.068068,1.363940,138.582367,711.689026,1521.015259
1219,0,0.090938,-0.020864,-0.047325,-36.492859,310.464386,1126.725952,0.031686,-0.053895,0.114889,-157.229630,231.298279,1367.817017,0.099122,-0.138721,0.186810,27.588268,249.134384,1392.977173,0.454823,1.073165,1.319670,140.923798,730.920532,1519.323242
1220,0,0.092135,-0.018636,-0.057281,-34.991955,310.124298,1126.837891,0.032005,-0.051591,0.115202,-156.667679,231.235886,1368.408569,0.064781,-0.111300,0.141451,28.203804,248.098907,1392.917236,0.421178,1.064799,1.243788,145.313782,744.740417,1515.760010
1221,0,0.088461,-0.018886,-0.069538,-34.121990,309.799103,1126.532593,0.030388,-0.049857,0.120699,-156.421356,231.069962,1368.904297,0.054761,-0.083017,0.132054,27.979963,248.410065,1393.603760,0.408983,1.060387,1.162090,149.625809,752.582642,1511.053223
1222,0,0.090205,-0.022880,-0.074647,-33.309990,309.683533,1126.748291,0.028752,-0.050638,0.128486,-156.525070,230.839752,1369.354248,0.063176,-0.112796,0.155252,27.198677,249.029007,1394.633911,0.391329,1.080154,1.080265,154.090164,756.450562,1506.663208
1223,0,0.088383,-0.022179,-0.073687,-33.332668,309.564728,1126.700928,0.025415,-0.055508,0.134818,-156.850311,230.563721,1369.803589,0.034021,-0.112683,0.148134,26.652201,249.617691,1396.259277,0.393036,1.100326,1.021865,157.799850,757.077454,1502.985718
1224,0,0.080741,-0.017006,-0.070261,-33.967278,309.477539,1126.234619,0.022630,-0.060570,0.139924,-157.208908,230.375092,1370.264160,0.032483,-0.132083,0.167959,26.183516,250.425400,1397.917725,0.406935,1.117997,0.986566,160.014725,755.332092,1500.990845
1225,0,0.081030,-0.021867,-0.053797,-34.558113,309.614929,1126.238525,0.021479,-0.065601,0.144681,-157.432297,230.255875,1370.629272,0.019336,-0.129468,0.157164,25.936314,250.751999,1399.668701,0.420012,1.118036,0.983658,160.513351,751.929626,1501.285400
1226,0,0.072315,-0.022683,-0.042489,-35.380268,309.732513,1125.742676,0.019977,-0.066523,0.152581,-157.402817,230.406769,1370.801514,0.062487,-0.154579,0.194141,25.473700,251.267944,1400.668213,0.432504,1.105315,1.019503,159.243576,747.311829,1503.621460
1227,0,0.065269,-0.014487,-0.029690,-36.838486,309.971527,1125.649780,0.020583,-0.070257,0.153764,-157.237259,230.583221,1370.908813,0.086648,-0.133312,0.180474,25.729425,251.485886,1401.027466,0.452708,1.080024,1.074967,156.863449,741.072754,1507.239746
1228,0,0.059538,-0.011007,-0.015882,-38.324947,310.141449,1125.269409,0.035671,-0.071418,0.159307,-156.877243,231.201965,1370.680176,0.052355,-0.108075,0.139328,26.170727,251.417221,1400.447144,0.481613,1.024399,1.148577,153.790863,732.579407,1511.603882
1229,0,0.059859,0.005683,-0.002777,-39.527664,310.055969,1124.638794,0.020999,-0.076286,0.153492,-156.440491,231.188843,1370.346680,0.032403,-0.093340,0.126745,26.592236,252.128006,1400.122314,0.475920,0.997916,1.216754,150.211380,721.567871,1514.856445
1230,0,0.051411,-0.006644,0.012459,-41.307304,310.419617,1124.876099,0.036234,-0.068233,0.158251,-156.145599,231.838928,1369.848633,0.022644,-0.080528,0.116609,27.215611,253.226761,1399.505249,0.500029,1.014119,1.265848,147.051117,707.970886,1517.845947
1231,0,0.051684,-0.005826,0.031574,-42.869152,310.566864,1124.615845,0.033979,-0.065546,0.158100,-155.840668,232.031876,1369.142700,0.023100,-0.087284,0.127631,27.352459,254.372955,1398.378174,0.506651,0.971716,1.316508,144.474197,691.394348,1519.507080
1232,0,0.050035,-0.004585,0.048031,-44.348728,310.533508,1124.236572,0.032863,-0.065476,0.167229,-155.613693,232.233627,1368.158936,0.007800,-0.063439,0.115544,27.836082,256.199646,1397.008301,0.527342,0.955119,1.373242,142.435318,672.228149,1519.586304
1233,0,0.049219,-0.002021,0.061907,-46.066547,310.688293,1123.793335,0.036212,-0.059607,0.177157,-155.773056,232.427338,1367.338989,-0.051189,-0.030891,0.090015,28.162722,258.443878,1395.213745,0.558569,0.920093,1.418976,140.800934,650.995422,1518.795044
1234,0,0.045373,-0.003281,0.078109,-47.749741,310.825745,1123.192749,0.014289,-0.062900,0.179043,-155.878479,232.085968,1366.132446,0.106106,-0.163403,0.262524,26.953854,261.401276,1394.086548,0.583725,0.890295,1.468816,139.832932,628.115234,1516.603516
1235,0,0.049686,-0.002615,0.094727,-49.569050,311.112091,1122.539673,0.005208,-0.059868,0.186811,-156.300766,231.984970,1365.080811,0.055072,-0.129254,0.233444,26.370863,264.065186,1392.387451,0.606186,0.865526,1.513755,139.010284,603.877441,1513.207642
1236,0,0.050416,-0.004757,0.109554,-51.506561,311.534210,1121.771851,-0.005697,-0.046203,0.181175,-157.193893,232.038177,1364.447144,0.028200,-0.109324,0.229077,25.540112,266.977631,1391.182495,0.628033,0.845514,1.556414,138.677475,579.054321,1508.534058
1237,0,0.045196,-0.006319,0.127873,-53.429611,311.902069,1120.888916,-0.001180,-0.063968,0.224190,-157.738617,231.598999,1363.339722,0.047231,-0.110623,0.261759,24.273455,270.037811,1390.421631,0.660544,0.829067,1.599424,139.104782,553.946472,1502.249268
1238,0,0.037236,-0.005630,0.143836,-55.556252,312.390625,1120.177612,-0.000893,-0.076329,0.250514,-158.461746,231.158447,1362.359619,0.043671,-0.102417,0.278028,22.884140,272.981720,1389.769897,0.672871,0.823461,1.626399,139.611923,529.422607,1495.154785
1239,0,0.035415,-0.004840,0.162613,-57.708984,312.861847,1119.609619,-0.005436,-0.080878,0.268840,-159.451340,230.903824,1361.812134,0.020169,-0.100644,0.285744,21.200344,275.993073,1389.581543,0.693912,0.818846,1.650685,140.578278,505.127258,1487.704590
1240,0,0.052093,-0.008962,0.195764,-59.737442,313.445374,1118.864502,-0.007683,-0.081914,0.286523,-160.572250,230.583588,1361.256348,0.003557,-0.091328,0.296179,19.587811,278.730011,1389.019043,0.726797,0.791986,1.648070,141.613983,482.383881,1480.086792
1241,0,0.023661,-0.007153,0.205531,-63.603653,315.161041,1120.791992,-0.015286,-0.086571,0.302139,-161.657013,230.242996,1360.604370,0.006772,-0.085886,0.317554,18.116909,281.309113,1388.102661,0.740718,0.780328,1.638564,142.481613,461.648376,1472.190552
1242,0,0.017185,-0.007424,0.225593,-63.790657,314.038666,1118.037598,-0.028492,-0.080745,0.296191,-162.725647,230.354858,1360.384033,0.006296,-0.080219,0.334520,17.102026,283.559540,1386.739868,0.742551,0.803557,1.633224,143.099243,443.584961,1465.365967
1243,0,0.012304,-0.008576,0.249394,-65.483421,314.354706,1117.756592,-0.026723,-0.077059,0.299271,-163.284424,230.905243,1360.004761,-0.000230,-0.068303,0.341635,16.828974,285.424896,1385.143921,0.758333,0.779491,1.599427,142.617279,428.962402,1459.268433
1244,0,0.010055,-0.006752,0.265612,-66.852402,314.665466,1117.650513,-0.026426,-0.070271,0.303152,-163.503906,231.569031,1359.392700,-0.005552,-0.058603,0.344768,16.858612,286.566071,1383.382324,0.762740,0.798110,1.599709,142.205566,418.342255,1455.049194
1245,0,0.007135,-0.005025,0.278204,-67.740173,315.088654,1117.607910,-0.028737,-0.066159,0.301177,-163.472916,232.271591,1358.782227,-0.008155,-0.059458,0.347133,17.249651,287.352966,1381.856445,0.757356,0.819543,1.604602,141.517410,412.299500,1451.682373
1246,0,0.010933,-0.003812,0.286065,-67.980492,315.417877,1117.726563,-0.036571,-0.066138,0.303095,-163.314468,232.695313,1358.059082,-0.046990,-0.040789,0.296492,17.667334,286.947876,1381.043945,0.710984,0.881105,1.635079,141.411392,411.135468,1450.862061
1247,0,0.016398,-0.002115,0.287179,-67.645721,315.644012,1118.067017,-0.038536,-0.066372,0.297785,-163.225952,233.205353,1357.831909,-0.013837,-0.069030,0.340998,17.907551,286.812256,1381.239380,0.702232,0.882925,1.616346,140.447556,415.433746,1450.582153
1248,0,0.023375,0.000146,0.276809,-66.629387,315.709320,1118.608643,-0.034175,-0.075462,0.300260,-163.063370,233.441467,1357.667725,-0.048431,-0.057051,0.295579,18.067606,285.240082,1381.789185,0.678425,0.888115,1.607568,139.467300,423.953308,1452.024292
1249,0,0.027681,0.001168,0.262809,-65.059700,315.630402,1119.335449,-0.035109,-0.078910,0.293628,-163.117477,233.626633,1357.964966,-0.067862,-0.017556,0.233489,18.880318,283.111725,1382.576416,0.651186,0.895132,1.608335,138.444839,436.197021,1455.410767
1250,0,0.033714,-0.000159,0.242484,-62.970535,315.311310,1120.023315,-0.034486,-0.082145,0.286090,-163.180679,233.712860,1358.346680,-0.022227,-0.084984,0.316441,17.942822,282.829132,1384.219238,0.647244,0.893648,1.593080,137.111053,451.514282,1459.288574
1251,0,0.027590,-0.001567,0.235445,-60.721764,315.185852,1120.791748,-0.032282,-0.084431,0.276440,-163.171478,233.789276,1358.753662,-0.013828,-0.091973,0.309189,18.091022,281.013916,1385.287842,0.635935,0.870717,1.587252,135.489563,469.565369,1464.792847
1252,0,0.050567,-0.002966,0.193684,-58.200039,314.485077,1121.557129,-0.029809,-0.086067,0.264669,-163.027267,233.940384,1359.143677,-0.041686,-0.088967,0.275525,18.586481,279.004517,1386.053711,0.631458,0.868021,1.575484,133.907196,489.933258,1471.526123
1253,0,0.040447,-0.001194,0.164408,-55.552864,314.008270,1122.258667,-0.026672,-0.086391,0.252152,-162.711136,234.199112,1359.514038,0.021749,-0.106485,0.301644,19.406158,276.698303,1386.740601,0.635198,0.875380,1.565082,132.395554,512.464417,1478.367432
1254,0,0.036874,-0.002259,0.135188,-52.731174,313.597198,1122.689453,-0.034712,-0.066211,0.218387,-162.303986,234.572296,1360.313354,0.013111,-0.104775,0.278893,20.208513,274.513885,1387.510010,0.636032,0.895300,1.553187,130.802841,536.885742,1485.349609
1255,0,0.045508,-0.004706,0.111489,-50.064953,313.369812,1123.185181,-0.025823,-0.070951,0.209714,-161.488937,234.995636,1360.598389,0.003141,-0.119355,0.260241,21.508596,272.266785,1388.042847,0.638995,0.914923,1.536363,129.209610,562.854248,1492.352661
1256,0,0.042771,-0.006198,0.083761,-47.444565,313.157654,1123.572754,-0.020522,-0.071862,0.193539,-160.510178,235.514267,1361.135498,0.012162,-0.114592,0.243428,22.716017,269.924744,1388.223389,0.638238,0.927257,1.511329,127.590103,589.983215,1499.344482
1257,0,0.041648,-0.006510,0.053290,-44.739830,312.696777,1123.751831,-0.017157,-0.068796,0.179107,-159.490356,236.033737,1361.814453,0.004953,-0.117332,0.229252,24.324375,268.002136,1389.029785,0.631231,0.949865,1.489725,125.925720,617.367126,1505.589111
1258,0,0.048718,-0.007700,0.026916,-42.052803,312.476990,1124.122192,-0.011642,-0.064389,0.169540,-158.509491,236.610168,1362.649780,0.015739,-0.116387,0.221032,25.715815,265.990387,1389.376953,0.615753,0.932983,1.450242,124.637085,644.616272,1511.502197
1259,0,0.064865,-0.009453,0.007327,-39.435104,312.089081,1124.623535,0.007700,-0.059324,0.165311,-157.385773,237.356369,1363.290894,0.024274,-0.115033,0.209583,26.942581,263.987854,1389.406128,0.579761,0.912215,1.410154,123.561020,670.986206,1516.408936
1260,0,0.066264,-0.011401,-0.015693,-37.108444,311.727631,1124.947632,0.011666,-0.060031,0.149090,-156.533234,237.793625,1364.195679,-0.048404,-0.048568,0.112802,28.134783,261.849396,1389.108398,0.537592,0.886064,1.373342,122.900330,695.696106,1519.784180
1261,0,0.057002,-0.008432,-0.037335,-35.143528,311.131561,1124.809082,-0.001759,-0.039662,0.143368,-156.568115,238.264465,1366.083252,0.027023,-0.113116,0.187552,28.930565,260.735901,1389.939453,0.497095,0.878146,1.337651,123.303375,718.477539,1521.347412
1262,0,0.070789,-0.002330,-0.055164,-32.846489,310.806885,1125.065918,-0.001906,-0.036494,0.133851,-155.979340,238.723663,1366.947632,0.070686,-0.139975,0.222777,29.526974,259.656128,1390.268555,0.456317,0.857817,1.300689,124.699585,738.539185,1520.454956
1263,0,0.063341,-0.011808,-0.063094,-31.600740,310.924347,1125.455444,-0.000994,-0.034987,0.131455,-155.555511,239.046936,1367.672241,0.028809,-0.109791,0.176486,29.858606,258.936493,1390.871582,0.443463,0.890385,1.246272,127.372902,754.847961,1517.305664
1264,0,0.063993,-0.015724,-0.074876,-30.411903,310.982391,1125.528320,-0.000162,-0.036685,0.135695,-155.392548,239.288315,1368.327393,0.080241,-0.083506,0.189940,29.028152,259.520996,1392.744385,0.395758,0.938061,1.201961,131.950272,766.000671,1513.382813
1265,0,0.061771,-0.017443,-0.082857,-29.849785,311.138397,1125.510620,-0.003223,-0.035701,0.134745,-155.670609,239.492706,1369.154053,-0.040169,-0.029209,0.098970,28.087790,260.654449,1395.433105,0.388568,0.972123,1.134126,136.405228,772.107056,1508.887451
1266,0,0.062556,-0.018639,-0.083838,-29.814838,311.356384,1125.425659,-0.005368,-0.039590,0.145391,-156.250153,239.624664,1369.970703,-0.033981,-0.048339,0.111563,27.394161,260.819855,1396.635498,0.396173,1.028437,1.063866,140.330338,773.548035,1504.666016
1267,0,0.060759,-0.018987,-0.080892,-30.271248,311.657654,1125.253784,-0.003150,-0.052261,0.144483,-156.743927,239.831512,1370.412476,-0.046348,-0.047301,0.106292,26.037344,261.913727,1398.714355,0.407997,1.051754,1.021169,142.881546,771.218994,1502.320068
