Objects
100
,,Global Angle belly_mc:belly_mc,,,,,,Global Angle left_chest_mc:left_chest_mc,,,,,,Global Angle right_chest_mc:right_chest_mc,,,,,,Global Angle right_hand_mc:right_hand_mc,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
2750,0,0.025946,0.010768,0.076398,-55.043911,276.314331,1123.005737,0.020133,-0.012355,0.176860,-154.054626,196.099899,1370.067505,0.046122,-0.022046,0.169241,30.648762,225.044144,1385.659790,0.849402,0.931984,1.550877,166.967667,516.312744,1470.655029
2751,0,0.022904,0.011546,0.083139,-55.543118,276.656403,1122.906860,0.017744,-0.013054,0.180326,-154.250885,196.108200,1369.808105,0.025034,0.001605,0.145924,30.192446,225.885101,1385.302124,0.873164,0.928390,1.558129,167.193100,504.623535,1468.808472
2752,0,0.019753,0.012090,0.087489,-56.015297,276.877930,1122.749268,0.015778,-0.013184,0.183608,-154.430710,196.107925,1369.555176,0.080870,-0.027802,0.205040,29.917320,227.367996,1385.066284,0.883119,0.919466,1.579444,167.153946,492.768127,1466.920410
2753,0,0.021239,0.011493,0.091364,-56.525574,277.151611,1122.589355,0.013825,-0.012850,0.187993,-154.591599,196.141235,1369.341309,0.035922,-0.003513,0.163874,29.649300,227.805283,1384.579834,0.898123,0.933327,1.600276,167.580124,480.672150,1465.229614
2754,0,0.023992,0.011605,0.096278,-57.042011,277.487610,1122.466919,0.011229,-0.012614,0.191172,-154.731369,196.186264,1369.123047,0.052337,-0.036455,0.215536,29.396931,229.697784,1385.474854,0.891201,0.919394,1.622031,167.999298,468.689148,1463.153198
2755,0,0.027027,0.010923,0.102398,-57.609219,277.847198,1122.368164,0.009568,-0.012023,0.193363,-154.853149,196.239868,1368.910278,0.054934,-0.044845,0.225494,28.932760,230.788849,1385.324097,0.919833,0.901492,1.619026,167.974442,456.653473,1460.711426
2756,0,0.023560,0.011828,0.107582,-58.141602,278.185425,1122.302979,0.007133,-0.011829,0.194820,-154.956024,196.347305,1368.731323,0.013203,-0.016843,0.187967,28.442900,231.343689,1384.568481,0.918305,0.881729,1.638551,168.535309,444.800964,1458.300171
2757,0,0.037230,0.009879,0.120207,-58.569542,278.477325,1121.966064,0.004661,-0.012261,0.195594,-155.020126,196.487259,1368.574829,0.037254,-0.032158,0.224896,28.502951,232.756256,1384.590820,0.933509,0.872986,1.634198,168.413834,433.233917,1455.301025
2758,0,0.023779,0.005122,0.124527,-59.000729,278.589508,1121.666992,-0.009761,-0.007224,0.175834,-154.844177,196.541809,1368.168457,0.042345,-0.032451,0.230317,28.511820,233.824097,1384.516968,0.956458,0.840683,1.629331,168.814484,421.937866,1452.644897
2759,0,0.023914,0.004674,0.128897,-59.536514,278.968353,1121.515259,-0.011884,-0.007456,0.177584,-154.891891,196.804138,1368.065063,0.045152,-0.036517,0.240257,28.345888,234.764069,1384.320190,0.968543,0.821423,1.632021,169.081406,410.995209,1450.241821
2760,0,0.016980,0.006454,0.143947,-60.068054,279.344971,1121.434082,-0.012331,-0.006939,0.180493,-154.911774,197.106918,1367.992920,0.040451,-0.030707,0.239834,28.345009,235.620087,1384.010498,0.949300,0.780233,1.643907,168.878784,401.016632,1447.017334
2761,0,0.020697,0.013488,0.140703,-60.617615,279.654053,1121.500122,-0.011957,-0.003551,0.195846,-154.879990,197.695847,1367.917725,0.097630,-0.049570,0.294356,28.478754,236.681198,1383.322144,0.962468,0.768209,1.643897,169.138138,391.359558,1444.759521
2762,0,0.022398,0.006793,0.148035,-60.924324,279.933289,1121.234131,-0.012630,-0.003351,0.194472,-154.745026,198.016418,1367.922852,0.141581,-0.076366,0.324701,28.137564,237.313736,1382.559814,0.960780,0.735602,1.639913,169.092514,382.409119,1442.668701
2763,0,0.021587,0.008485,0.151646,-61.381599,280.223846,1121.180786,-0.013423,-0.005248,0.183723,-154.523376,198.178558,1367.981689,0.051258,-0.039196,0.250725,28.688261,237.256516,1382.246338,0.971907,0.739181,1.649639,169.649002,374.160065,1440.716919
2764,0,0.019504,0.010862,0.154902,-61.843494,280.517883,1121.166748,-0.013939,-0.000083,0.194848,-154.184799,198.808853,1367.943970,0.022074,-0.031897,0.241443,29.179688,238.121292,1382.733521,0.982815,0.735596,1.646365,169.991257,366.923279,1438.840454
2765,0,0.017691,0.011959,0.160066,-62.231174,280.812988,1121.107788,-0.013322,-0.002981,0.183250,-153.865555,199.027161,1368.112793,0.035988,-0.039612,0.256065,29.668787,238.575623,1382.604004,0.994477,0.735990,1.648590,170.337219,360.763031,1436.862183
2766,0,0.017688,0.012792,0.164833,-62.513752,281.119965,1121.077515,-0.013451,-0.001399,0.181561,-153.439514,199.530563,1368.195435,0.029757,-0.032117,0.245134,30.257622,238.708679,1382.447876,1.011202,0.747627,1.647833,170.830246,355.688721,1435.150024
2767,0,0.018641,0.015845,0.167669,-62.750565,281.395752,1121.102905,-0.012412,0.000837,0.181057,-152.961319,200.062332,1368.322510,0.005157,-0.009004,0.208992,30.618027,238.281769,1381.742676,1.017477,0.741930,1.645947,170.766693,351.644226,1433.557251
2768,0,0.018540,0.014618,0.169567,-62.818363,281.675140,1121.047852,0.007003,0.009181,0.194988,-152.627304,200.932114,1368.604492,0.009088,-0.012806,0.212592,31.279791,238.352783,1381.730835,1.003715,0.754221,1.651853,170.750885,348.655090,1432.402832
2769,0,0.005193,0.014703,0.160934,-62.759346,282.050568,1120.983032,0.005628,0.009857,0.191949,-152.157272,201.382080,1368.746094,0.029221,-0.030899,0.233757,31.901785,238.378723,1381.878906,1.009670,0.766195,1.649372,170.879837,346.631409,1431.859375
2770,0,0.008973,0.015147,0.163435,-62.687954,282.184937,1121.035767,-0.010881,0.003140,0.174146,-151.552048,201.476944,1368.699951,0.050079,-0.042214,0.251429,32.630089,238.232574,1381.962769,1.033920,0.783335,1.648530,171.460434,345.140137,1431.681519
2771,0,0.012490,0.015854,0.164274,-62.500515,282.267151,1121.106079,-0.010379,0.004143,0.170220,-151.100372,201.862411,1368.793091,0.039806,-0.037907,0.229194,33.211357,237.457184,1381.696045,1.032118,0.783489,1.649479,171.543701,344.520081,1431.928101
2772,0,0.015117,0.016764,0.162993,-62.223660,282.350983,1121.184082,-0.009604,0.006023,0.166955,-150.725082,202.158371,1368.864624,0.035094,-0.039941,0.236853,33.757313,237.603027,1382.156250,1.031187,0.778755,1.648579,171.593155,344.560852,1432.473145
2773,0,0.017013,0.017039,0.160897,-61.837341,282.436188,1121.275513,-0.006993,0.006875,0.164324,-150.394852,202.425766,1368.954956,0.034885,-0.036408,0.229366,34.099915,237.190765,1382.226685,0.984560,0.783937,1.659892,170.791412,345.738007,1432.800171
2774,0,0.015363,0.016616,0.157379,-61.395298,282.500854,1121.382568,-0.004273,0.007641,0.163289,-150.155151,202.618637,1369.018311,0.012463,-0.014982,0.194310,34.325417,236.356171,1382.119751,0.989273,0.765336,1.660147,170.917328,346.942627,1433.829102
2775,0,0.011535,0.015474,0.151682,-60.897732,282.564209,1121.493286,-0.001680,0.007619,0.162150,-149.942688,202.749100,1369.055542,0.009164,-0.008218,0.182290,34.636650,235.724167,1382.220459,1.017190,0.727732,1.646768,171.532593,348.422974,1435.376221
2776,0,0.010994,0.013946,0.146317,-60.278324,282.570587,1121.542480,0.000154,0.007544,0.160490,-149.787582,202.826477,1369.110718,-0.000381,-0.006820,0.170766,34.799332,235.162933,1382.528320,1.030897,0.736856,1.644544,172.283585,350.726105,1437.329712
2777,0,0.005732,0.013101,0.136793,-59.663837,282.650665,1121.593262,0.002483,0.007173,0.160629,-149.677246,202.845291,1369.157104,0.003651,-0.007139,0.172175,34.959629,234.568268,1382.596436,1.029068,0.725143,1.640704,172.589249,353.641510,1438.973145
2778,0,0.025435,0.015340,0.145244,-59.114357,282.438843,1121.887451,0.015868,0.021550,0.161737,-149.633636,203.133224,1369.189941,0.022304,-0.019678,0.184585,34.998714,233.950287,1382.703125,1.018672,0.714414,1.641692,172.933014,357.228729,1440.771973
2779,0,0.024291,0.015648,0.136074,-58.304985,282.541351,1121.983154,0.023371,0.000334,0.184719,-149.790710,203.035751,1369.497192,0.017357,-0.019846,0.178432,35.183868,233.309845,1382.779541,1.030225,0.709196,1.629204,173.003647,361.340515,1442.248169
2780,0,0.023008,0.015195,0.130248,-57.529697,282.563812,1122.083008,0.020700,-0.000439,0.178864,-149.743271,202.883911,1369.527710,0.010301,0.003416,0.149864,35.272881,232.404099,1382.887085,1.035304,0.706081,1.623581,173.120819,366.119202,1443.825562
2781,0,0.024421,0.012781,0.124876,-56.658123,282.577423,1122.192505,0.022441,-0.001467,0.176681,-149.687012,202.807190,1369.551025,0.034276,-0.016139,0.169848,35.228512,231.910233,1383.058960,1.035226,0.703896,1.621113,173.247147,371.565002,1445.445190
2782,0,0.029404,0.010929,0.120223,-55.798271,282.618164,1122.265381,0.024369,-0.002505,0.174433,-149.619431,202.723267,1369.593628,0.049257,-0.023838,0.179666,35.279545,231.341583,1383.232910,1.036502,0.711463,1.618775,173.275009,377.681427,1447.094971
2783,0,0.031633,0.011694,0.112889,-54.924408,282.729797,1122.405396,0.026772,-0.003549,0.172694,-149.512863,202.642731,1369.626709,0.009379,0.020265,0.143697,36.106468,230.823456,1383.615112,1.033579,0.719634,1.620849,173.185593,384.436096,1448.734131
2784,0,0.031660,0.013399,0.103363,-54.008553,282.781342,1122.499512,0.029730,-0.004422,0.171627,-149.374954,202.569305,1369.686401,0.057106,-0.024442,0.195455,36.295612,229.908615,1383.623291,1.029785,0.729279,1.620893,173.080338,391.736359,1450.462280
2785,0,0.023670,0.012284,0.104547,-53.074032,282.914398,1122.597656,0.032797,-0.005058,0.169974,-149.202835,202.514740,1369.769287,0.004395,0.032197,0.117110,36.402534,228.790131,1383.735718,1.027939,0.737087,1.619293,172.831650,399.485840,1452.190796
2786,0,0.030626,0.010425,0.088354,-52.204720,282.693146,1122.741821,0.035462,-0.005428,0.167239,-149.002548,202.481522,1369.869629,0.082600,-0.022611,0.187760,36.548817,227.854416,1383.641235,1.019748,0.748123,1.618880,172.478592,407.716064,1454.041504
2787,0,0.033285,0.010364,0.082953,-51.329079,282.662231,1122.917236,0.040305,-0.007950,0.173328,-148.764053,202.436157,1369.936035,-0.026682,0.039247,0.088405,37.072849,226.862152,1384.400513,1.013347,0.746795,1.615318,171.998428,416.270264,1455.989624
2788,0,0.036786,0.012552,0.063863,-50.485050,282.972351,1123.241333,0.042019,-0.008383,0.169046,-148.523651,202.453583,1370.052368,-0.035420,0.051021,0.062671,37.259483,225.552292,1384.443237,1.006200,0.755245,1.609817,171.531754,425.129242,1458.061401
2789,0,0.053550,0.007615,0.076305,-49.555138,282.701660,1123.224365,0.052838,-0.014742,0.187345,-148.142670,202.416702,1370.048340,0.035533,-0.010369,0.127478,37.287926,224.320862,1384.570679,0.995823,0.766988,1.602980,171.018112,434.436279,1460.288574
2790,0,0.044619,0.010234,0.064376,-48.796494,282.650787,1123.613281,0.046905,-0.007375,0.158303,-147.965012,202.564835,1370.380249,-0.017383,0.036517,0.069959,38.220650,223.372803,1384.441040,0.983339,0.785661,1.590795,170.458160,443.964752,1462.695801
2791,0,0.044117,0.009633,0.059018,-47.957706,282.513031,1123.784180,0.050050,-0.006524,0.154571,-147.681091,202.586685,1370.535767,0.037379,-0.017351,0.115387,38.126328,222.089172,1384.804077,0.992235,0.825374,1.587900,170.249298,453.838745,1465.092285
2792,0,0.044472,0.009684,0.050429,-47.135651,282.376801,1123.980103,0.051995,-0.005808,0.149332,-147.351868,202.636398,1370.707153,0.001164,0.093788,0.047379,40.052441,221.296021,1384.001831,0.975171,0.829154,1.589641,169.369400,464.094086,1467.190063
2793,0,0.049536,0.008184,0.044154,-46.368416,282.266113,1124.170776,0.053240,-0.005510,0.143243,-146.999207,202.658157,1370.885620,0.003294,0.062617,0.048409,39.567635,219.867737,1384.416016,0.957087,0.842778,1.582117,168.553253,474.788116,1469.464966
2794,0,0.045824,0.011120,0.036603,-45.615265,282.045746,1124.249756,0.054412,-0.005512,0.136537,-146.676361,202.672180,1371.066895,-0.001825,0.061641,0.040934,40.058475,218.755325,1384.705200,0.949270,0.835148,1.568298,167.716995,485.351166,1472.104126
2795,0,0.050911,0.008676,0.033328,-44.860054,281.938019,1124.425293,0.055428,-0.006629,0.130343,-146.334717,202.695557,1371.261353,0.026189,0.045088,0.054152,40.451916,217.990524,1384.927124,0.934195,0.832471,1.555606,166.934814,495.990082,1475.164795
2796,0,0.053347,0.009337,0.027014,-44.121086,281.725006,1124.622437,0.057092,-0.006888,0.125686,-145.995117,202.691483,1371.432007,0.082956,-0.009768,0.111242,40.896503,216.795502,1384.724121,0.918947,0.822713,1.545010,165.947891,506.335663,1478.345093
2797,0,0.050864,0.010063,0.017999,-43.443665,281.523132,1124.784546,0.058405,-0.007138,0.120216,-145.652405,202.657959,1371.588257,0.027325,0.031901,0.047089,41.408939,215.699112,1384.979126,0.894359,0.798887,1.528293,164.659241,517.121704,1481.000488
2798,0,0.049398,0.013418,0.011570,-42.741150,281.291382,1124.885254,0.061513,-0.005908,0.118042,-145.346405,202.682159,1371.765137,0.046232,0.025619,0.055847,41.651154,214.872620,1385.043579,0.867791,0.801290,1.510052,163.691025,528.185669,1484.140137
2799,0,0.051952,0.007730,0.011924,-42.060280,281.079651,1125.076904,0.064564,-0.003798,0.115836,-145.044571,202.678299,1371.996582,-0.028099,0.098796,-0.017588,42.682198,213.723175,1384.582520,0.847693,0.806746,1.493333,162.787613,539.179871,1486.591431
2800,0,0.057264,0.006076,0.006260,-41.308861,280.971100,1125.445923,0.082674,-0.018928,0.158780,-144.444336,202.416504,1371.798340,0.012628,0.073232,0.005797,42.983021,212.787537,1385.023193,0.833879,0.811085,1.479187,161.918167,550.314636,1488.416260
2801,0,0.061851,0.004019,0.001773,-40.787621,280.806793,1125.465332,0.075994,-0.010368,0.135385,-144.244614,202.388641,1372.159424,0.013723,0.079030,-0.004675,43.474403,211.832535,1385.169067,0.815328,0.821193,1.462422,161.086624,561.450562,1489.660767
2802,0,0.061204,0.012421,-0.008961,-40.205048,280.626343,1125.607178,0.069142,-0.005061,0.102847,-144.032166,202.450790,1372.460327,0.072251,0.042051,0.033976,43.520634,211.100220,1385.474609,0.793375,0.837279,1.451034,160.273087,572.321655,1491.123535
2803,0,0.063029,0.010624,-0.008691,-39.630150,280.408203,1125.736328,0.069899,-0.005578,0.097376,-143.752701,202.326294,1372.638306,0.056327,0.052208,0.014896,43.962692,210.226349,1385.591919,0.781217,0.852056,1.436112,159.746719,583.037109,1492.262817
2804,0,0.061656,0.012510,-0.014372,-39.173946,280.189636,1125.684082,0.070933,-0.006926,0.094711,-143.510300,202.198181,1372.821411,0.068193,0.029362,0.031959,43.887211,209.638641,1386.307861,0.766786,0.856799,1.420736,159.189468,593.262512,1493.253296
2805,0,0.063214,0.004096,-0.013118,-38.581188,280.003906,1125.942017,0.072357,-0.008041,0.093041,-143.294846,202.015366,1372.981567,0.074754,0.037787,0.031015,44.263416,208.835892,1386.391724,0.727071,0.863393,1.397111,158.736176,603.233093,1494.531250
2806,0,0.065200,0.006238,-0.017327,-38.138969,279.887573,1126.102661,0.073710,-0.009593,0.093196,-143.090118,201.828781,1373.123535,0.047324,0.041149,0.005906,44.170788,208.038910,1386.870850,0.697624,0.870212,1.381199,158.151993,612.806702,1494.878418
2807,0,0.053505,0.013673,-0.025903,-37.833702,279.572632,1126.014526,0.074879,-0.010951,0.093280,-142.920090,201.604904,1373.261475,0.036006,0.045779,-0.001735,44.227600,207.662125,1387.262939,0.675568,0.888702,1.356406,157.405548,621.966919,1495.016479
2808,0,0.071407,0.010007,-0.024720,-37.293968,279.801117,1126.528442,0.081347,-0.016209,0.104744,-142.754517,201.351868,1373.312622,0.057163,0.056622,0.004007,44.867821,207.205597,1386.856445,0.638930,0.890250,1.339076,157.271439,630.877380,1494.633301
2809,0,0.073554,0.008639,-0.025613,-36.982136,279.741669,1126.638916,0.078717,-0.012780,0.093242,-142.771927,201.132538,1373.517212,0.049580,0.044813,-0.002754,44.342358,206.557907,1387.743652,0.614235,0.926083,1.317980,157.294510,639.305237,1493.857178
2810,0,0.074910,0.008258,-0.026430,-36.736912,279.704193,1126.735474,0.081072,-0.013243,0.094628,-142.815536,200.845825,1373.597656,0.054937,0.039991,0.001565,44.178440,206.347549,1388.234497,0.592920,0.933878,1.294577,157.101730,646.965454,1492.312866
2811,0,0.074890,0.007399,-0.026803,-36.562023,279.688232,1126.815186,0.082205,-0.014027,0.094596,-142.954239,200.498718,1373.628296,0.028350,0.049711,-0.016867,43.915062,205.983994,1388.488647,0.561907,0.945417,1.281857,157.425003,653.682007,1490.780396
2812,0,0.074016,0.006668,-0.027797,-36.445805,279.655487,1126.865479,0.049417,0.002220,0.015198,-142.692261,199.721313,1373.088623,0.043455,0.040016,-0.003264,43.669228,206.099747,1388.907227,0.540696,0.951409,1.264881,157.633728,659.247070,1489.427002
2813,0,0.073034,0.005706,-0.028205,-36.399982,279.647034,1126.921021,0.067670,-0.007780,0.061199,-143.227997,199.599838,1373.312012,0.045679,0.039099,-0.001790,43.292946,206.120667,1389.213379,0.524320,0.949286,1.249696,158.051300,663.972839,1488.574341
2814,0,0.073661,0.004802,-0.028113,-36.406548,279.622406,1126.959351,0.068566,-0.010066,0.066222,-143.610214,199.188980,1373.231567,0.057837,0.026050,0.011304,42.588108,205.958038,1389.455444,0.508437,0.915521,1.245203,158.373947,667.567017,1487.666992
2815,0,0.073794,0.004207,-0.027901,-36.478439,279.623444,1127.000366,0.069631,-0.012361,0.070067,-144.045639,198.791397,1373.122314,0.033694,0.040501,-0.008248,42.269024,206.173401,1389.868530,0.515585,0.898876,1.228561,159.148727,670.477966,1486.973267
2816,0,0.074194,0.003763,-0.027020,-36.610802,279.623108,1127.030518,0.069077,-0.015345,0.074971,-144.535080,198.443710,1373.014893,0.074780,0.034113,0.022719,42.041744,206.459366,1389.745483,0.505463,0.893013,1.216601,159.574844,672.958862,1486.114746
2817,0,0.074580,0.003315,-0.025767,-36.794472,279.623413,1127.051270,0.067843,-0.018463,0.077583,-145.054123,198.066330,1372.840698,0.080009,-0.003239,0.042953,41.088657,206.684280,1390.343750,0.504480,0.869553,1.196740,160.579361,674.714905,1485.455322
2818,0,0.075310,0.003110,-0.023702,-37.021893,279.602966,1127.057251,0.082641,-0.029071,0.113602,-145.784592,197.844971,1372.927979,0.102759,-0.012451,0.060829,40.549942,207.014267,1390.398560,0.498644,0.862892,1.187165,161.826126,676.001160,1484.575439
2819,0,0.076573,0.003450,-0.021690,-37.331539,279.600464,1127.070801,0.081773,-0.030338,0.115741,-146.281357,197.508041,1372.756226,0.139493,-0.032066,0.086162,39.745941,206.736832,1390.196289,0.501357,0.864356,1.171691,162.581924,676.889465,1483.521729
2820,0,0.072793,0.005184,-0.021109,-37.793644,279.462799,1126.852539,0.081212,-0.030894,0.118270,-146.764969,197.174377,1372.561157,0.141207,-0.034265,0.088053,39.236328,206.917404,1390.253784,0.492874,0.876446,1.174914,163.314468,677.336670,1482.559204
2821,0,0.064282,0.006627,-0.021313,-38.264397,279.325623,1126.704102,0.081989,-0.032568,0.122079,-147.216629,196.877014,1372.387573,0.086341,0.010570,0.044470,39.119762,207.487442,1390.407593,0.495141,0.886431,1.179172,164.360489,677.192810,1481.602905
2822,0,0.073398,-0.004575,-0.010727,-38.610748,279.406799,1126.861206,0.082699,-0.034011,0.127422,-147.663223,196.548065,1372.177612,0.073480,0.031160,0.034623,39.157589,207.747635,1390.031250,0.499270,0.896606,1.178988,165.152069,676.594238,1480.918579
2823,0,0.072900,-0.005655,-0.006784,-39.060196,279.377869,1126.883301,0.085896,-0.039088,0.128587,-148.160263,196.139786,1372.100952,0.059425,0.034222,0.028755,38.852619,207.965179,1390.022339,0.501067,0.907777,1.181458,165.883743,675.429626,1480.770630
2824,0,0.069143,-0.000637,-0.006109,-39.564919,279.324280,1126.925171,0.063626,-0.026182,0.094315,-148.178299,195.815948,1371.467651,-0.013090,0.058961,-0.017156,38.154518,208.002441,1390.220703,0.508633,0.914283,1.186146,166.356308,673.699951,1480.897949
2825,0,0.074546,0.000085,-0.001990,-40.138878,279.362488,1126.947388,0.062690,-0.026594,0.097557,-148.537277,195.577606,1371.278564,0.022044,0.048148,0.010712,37.669380,208.824722,1390.338501,0.515006,0.916056,1.196488,166.566589,671.367249,1481.318115
2826,0,0.069995,0.003926,-0.001871,-40.749870,279.269714,1126.887817,0.062266,-0.026993,0.100777,-148.870392,195.366898,1371.128906,0.046014,0.032020,0.033750,37.088802,209.213196,1390.457520,0.535489,0.914526,1.199106,166.923172,668.301880,1482.256836
2827,0,0.076001,0.003412,0.004265,-41.285072,279.243774,1126.891235,0.061876,-0.027877,0.098768,-149.160034,195.129211,1371.030151,0.077110,0.021971,0.055236,37.134499,209.657028,1390.287598,0.551031,0.932687,1.211054,166.790176,664.549500,1483.426880
2828,0,0.078826,0.001398,0.011344,-41.807652,279.114594,1126.800659,0.043874,-0.017582,0.069060,-149.116943,194.823044,1370.559448,0.047796,0.032374,0.041180,37.084019,210.174850,1390.218994,0.551690,0.921902,1.224067,166.598816,660.130249,1484.834839
2829,0,0.078824,0.002154,0.014773,-42.343750,278.995972,1126.691284,0.060325,-0.028070,0.109555,-149.633530,194.777435,1370.751953,0.042882,0.038664,0.035460,36.909920,210.539902,1390.115601,0.560848,0.920844,1.239184,166.380234,655.088806,1486.619751
2830,0,0.074814,0.002431,0.017250,-42.852631,278.933960,1126.661743,0.058799,-0.028589,0.112059,-149.855682,194.557480,1370.598999,0.057071,0.030133,0.056174,36.544449,211.051178,1389.956299,0.578458,0.938157,1.251499,166.349045,649.602051,1488.709351
2831,0,0.069869,0.002635,0.022363,-43.421680,278.883118,1126.591919,0.057396,-0.028669,0.114627,-150.102997,194.373520,1370.442017,0.054517,0.040572,0.044345,36.111378,211.342453,1389.488770,0.593056,0.931761,1.268158,165.752731,643.439697,1490.585815
2832,0,0.073683,0.003132,0.025978,-43.937191,278.963654,1126.582642,0.056390,-0.028806,0.117526,-150.325958,194.200150,1370.290283,0.096372,-0.020054,0.097313,35.293789,211.169693,1389.316406,0.614327,0.938096,1.288932,165.234863,636.607544,1492.543823
2833,0,0.075232,0.002382,0.031232,-44.470272,278.986603,1126.528687,0.055252,-0.029110,0.119707,-150.529938,194.026398,1370.123901,0.148202,-0.061424,0.164668,34.836472,212.870605,1389.541138,0.627460,0.932872,1.307847,164.301956,629.237549,1494.880371
2834,0,0.071250,0.003876,0.034312,-45.007946,278.912384,1126.401733,0.053543,-0.029660,0.122087,-150.687439,193.828781,1369.952515,0.164938,-0.071085,0.178733,34.661449,213.495987,1389.499268,0.651897,0.932356,1.334523,163.498459,621.337769,1497.011353
2835,0,0.072456,0.002945,0.041078,-45.501602,278.896881,1126.293457,0.052049,-0.030589,0.125007,-150.843826,193.617630,1369.772583,0.052267,0.033258,0.074695,35.126156,214.047729,1388.831299,0.664740,0.908950,1.364268,162.389862,612.833008,1498.688599
2836,0,0.074139,0.002485,0.047424,-46.024807,278.960571,1126.217041,0.050492,-0.031196,0.128265,-150.996841,193.436203,1369.632324,0.020553,0.016578,0.065129,34.161274,214.613937,1389.715820,0.681586,0.897126,1.384852,161.565369,603.887878,1500.777466
2837,0,0.074779,0.002197,0.051922,-46.546619,278.978607,1126.122559,0.049346,-0.031578,0.132166,-151.158142,193.277512,1369.489502,0.056412,-0.010635,0.099247,33.853611,214.833160,1389.357788,0.703804,0.898915,1.417145,160.733948,594.267456,1502.601074
2838,0,0.070506,0.001861,0.056961,-47.028927,278.934723,1125.980835,0.054313,-0.037910,0.141485,-151.185852,193.193817,1369.091675,0.020719,0.011440,0.071809,33.608315,215.481705,1389.130249,0.730432,0.880544,1.431576,159.838028,584.322144,1504.558960
2839,0,0.072626,0.002746,0.060778,-47.488544,278.996948,1125.884277,0.046927,-0.032742,0.142490,-151.509415,192.958542,1369.142944,0.021452,0.010001,0.084102,33.200668,216.836411,1389.324219,0.738446,0.867312,1.466910,158.670761,573.907654,1506.300659
2840,0,0.073852,0.002889,0.065522,-47.957554,279.056549,1125.731689,0.052420,-0.031688,0.150741,-151.675476,193.042679,1369.091309,0.043940,-0.014627,0.116681,32.725834,217.249588,1388.737183,0.765812,0.851240,1.492911,157.424637,563.088196,1507.591919
2841,0,0.071277,0.002926,0.070078,-48.434731,279.089203,1125.577026,0.045735,-0.025293,0.151353,-151.963028,192.842087,1369.104492,0.072966,-0.030901,0.145005,32.627232,218.342804,1388.856934,0.780803,0.819272,1.524099,156.281555,551.915894,1508.557007
2842,0,0.067141,0.004034,0.072486,-48.938358,279.144836,1125.441528,0.040223,-0.019880,0.133444,-152.240982,192.928696,1369.123901,0.037187,0.042712,0.100920,33.294731,219.582733,1388.258667,0.801919,0.807278,1.543776,155.505753,540.584412,1509.310425
2843,0,0.065252,0.005277,0.076477,-49.400528,279.180206,1125.327515,0.057091,-0.038922,0.185059,-152.267395,192.832230,1368.903564,0.027509,-0.003968,0.116926,32.327457,219.431198,1388.572754,0.811681,0.809067,1.569405,154.688202,529.137451,1510.164917
2844,0,0.060648,0.004801,0.080755,-49.846596,279.251038,1125.201050,0.058573,-0.040227,0.197326,-152.310638,192.761688,1368.783203,0.032853,0.019283,0.107033,32.170971,219.952881,1388.219238,0.832594,0.770687,1.584344,153.908051,517.437012,1510.846313
2845,0,0.054181,0.005275,0.084274,-50.293304,279.279724,1125.029541,0.057186,-0.040616,0.200603,-152.392197,192.725037,1368.690918,0.014858,0.017080,0.117515,32.128220,221.620255,1388.615356,0.851102,0.773529,1.618062,153.394257,505.766693,1510.819580
2846,0,0.052417,0.005662,0.088480,-50.729080,279.324463,1124.830933,0.055594,-0.040128,0.202864,-152.499298,192.727097,1368.618774,0.046557,0.014424,0.133840,31.769440,222.025497,1388.396240,0.848693,0.752551,1.650586,152.691391,494.152588,1510.298706
2847,0,0.050521,0.005780,0.091850,-51.181671,279.399231,1124.651733,0.054169,-0.039825,0.205530,-152.599686,192.742065,1368.528931,0.027068,0.034255,0.113428,31.659185,222.331009,1388.119995,0.852453,0.735902,1.671036,151.900406,483.000092,1509.493042
2848,0,0.050990,0.006066,0.094616,-51.628563,279.496613,1124.522095,0.052435,-0.039171,0.207143,-152.681656,192.786697,1368.436768,-0.001154,0.054249,0.093052,31.573757,223.508026,1388.044067,0.856294,0.689776,1.675854,150.886719,472.013855,1508.620483
2849,0,0.053178,0.005918,0.099700,-52.088913,279.573364,1124.403687,0.050939,-0.038247,0.209780,-152.741409,192.863922,1368.374512,0.010911,0.022221,0.123875,31.696390,223.670044,1387.881470,0.863634,0.659060,1.700237,150.032806,460.988403,1507.235474
2850,0,0.052918,0.006462,0.102475,-52.524197,279.642334,1124.312134,0.049984,-0.037340,0.212656,-152.743454,192.964233,1368.332397,0.007751,0.042821,0.110091,31.439816,224.084869,1387.458740,0.859966,0.653393,1.730830,149.141891,450.351624,1506.433105
2851,0,0.074843,0.003551,0.114140,-52.778862,279.830536,1124.042603,0.048975,-0.036093,0.213942,-152.700272,193.074295,1368.324585,0.035344,0.019247,0.143325,31.157356,225.112335,1387.437988,0.912460,0.637542,1.736433,149.086121,439.836243,1505.644653
2852,0,0.051008,0.005475,0.108848,-53.217255,279.678894,1124.041504,0.038741,-0.025275,0.192680,-152.786987,193.291214,1368.593872,0.056421,-0.046984,0.204217,30.881687,226.500107,1388.089722,0.912820,0.623057,1.765238,148.388046,429.812164,1503.879028
