Objects
100
,,Global Angle belly:belly,,,,,,Global Angle left_chest:left_chest,,,,,,Global Angle right_chest:right_chest,,,,,,Global Angle right_hand:right_hand,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
1398,0,-0.422023,-0.105674,0.123618,-25.399408,175.362076,949.378479,0.098442,-0.026212,0.064389,-143.667694,120.278404,1207.822266,-0.276746,0.175361,0.301235,65.193970,158.890701,1205.235229,-0.095632,-0.693358,2.852741,123.103302,382.688751,1398.071533
1399,0,-0.422056,-0.104435,0.122510,-25.247692,175.573837,949.341431,0.100676,-0.021768,0.064817,-143.439163,120.699112,1207.861206,-0.274629,0.174490,0.298319,65.584511,158.915421,1205.317627,-0.090084,-0.702195,2.875660,121.188194,373.209076,1397.086060
1400,0,-0.432787,-0.097492,0.137890,-24.920893,175.915512,949.135071,0.098723,-0.019872,0.058841,-143.171448,121.159286,1207.902710,-0.273439,0.174071,0.296411,65.986671,158.910797,1205.325317,-0.098731,-0.744438,2.892605,119.360992,363.953918,1396.177124
1401,0,-0.413780,-0.119740,0.140167,-25.834177,176.925507,950.922424,0.098718,-0.018918,0.055227,-142.863754,121.597717,1207.912964,-0.273324,0.175475,0.294689,66.267387,158.878525,1205.148926,-0.094633,-0.763643,2.907477,117.660179,354.917114,1395.315186
1402,0,-0.423900,-0.095317,0.104675,-24.523449,176.053360,948.940979,0.099719,-0.019579,0.052271,-142.594086,122.040588,1207.897095,-0.272548,0.170158,0.289950,66.632492,158.908493,1205.212891,-0.076551,-0.781379,2.909896,116.251038,345.798096,1394.287964
1403,0,-0.422457,-0.095882,0.104628,-24.350775,176.284485,948.905518,0.102394,-0.020299,0.052582,-142.327393,122.479004,1207.908691,-0.272792,0.168995,0.285292,67.002815,158.952332,1205.207886,-0.090440,-0.800947,2.933695,114.821342,337.210358,1393.567871
1404,0,-0.421682,-0.097415,0.103424,-24.187344,176.515869,948.843506,0.102902,-0.020337,0.052021,-142.075119,122.912300,1207.950684,-0.284805,0.176657,0.278372,67.361801,158.941696,1204.729492,-0.084867,-0.805301,2.956975,113.451263,328.589844,1392.535645
1405,0,-0.420344,-0.097484,0.101131,-24.029346,176.743118,948.797852,0.103594,-0.019285,0.051800,-141.861649,123.320457,1207.987549,-0.282320,0.177049,0.277743,67.684639,158.990295,1204.795044,-0.085824,-0.831957,2.965667,112.345856,320.257660,1391.816040
1406,0,-0.419480,-0.097326,0.099416,-23.857752,176.978378,948.766846,0.103467,-0.018131,0.049403,-141.653503,123.709839,1207.995117,-0.282455,0.178420,0.274856,67.933098,159.014450,1204.753662,-0.090359,-0.834841,2.993304,111.177971,311.944031,1390.811279
1407,0,-0.419233,-0.098245,0.097883,-23.714226,177.143478,948.715881,0.104388,-0.016129,0.044828,-141.455231,124.075554,1208.021606,-0.283090,0.180767,0.271165,68.188896,159.032089,1204.733887,-0.085454,-0.859218,3.003425,110.350830,303.766266,1390.154175
1408,0,-0.419349,-0.098233,0.097113,-23.576218,177.338013,948.685730,0.104753,-0.014488,0.040821,-141.265533,124.434250,1208.050049,-0.299533,0.193434,0.276400,68.389870,158.740875,1204.451050,-0.082241,-0.894208,3.013328,109.772690,295.668060,1389.393188
1409,0,-0.419905,-0.097542,0.095968,-23.455919,177.521469,948.648804,0.092254,-0.025905,0.030553,-140.652496,124.744240,1207.618286,-0.330507,0.199915,0.281224,68.577736,158.121964,1204.348267,-0.076597,-0.907087,3.025316,109.208199,287.813293,1388.843750
1410,0,-0.421009,-0.097077,0.096851,-23.351986,177.718948,948.615784,0.103216,-0.012858,0.036055,-140.881668,125.141724,1208.060791,-0.284735,0.195947,0.271222,68.839195,158.905884,1204.441650,-0.064457,-0.924049,3.029416,108.846756,280.163025,1388.390991
1411,0,-0.423086,-0.096099,0.096681,-23.270926,177.908035,948.579041,0.102309,-0.014001,0.033968,-140.686951,125.508041,1208.080933,-0.266074,0.184810,0.282043,69.052170,158.775986,1204.521484,-0.047805,-0.945188,3.024648,108.465576,272.679565,1387.820923
1412,0,-0.424899,-0.096370,0.097446,-23.202686,178.070679,948.542236,0.108228,-0.019941,0.037406,-140.573669,125.818344,1208.217041,-0.240618,0.163173,0.308656,69.334862,158.178925,1204.244751,-0.057687,-0.960045,3.044939,108.325310,265.523315,1387.503906
1413,0,-0.425734,-0.096382,0.096796,-23.148678,178.236633,948.492126,0.102629,-0.038131,0.046101,-140.617722,126.319870,1208.500854,-0.261282,0.190155,0.266680,69.506866,158.702713,1204.542358,-0.035933,-0.966724,3.062566,108.448837,258.561859,1387.279541
1414,0,-0.426298,-0.095893,0.097402,-23.090143,178.419449,948.456177,0.104659,-0.037856,0.044468,-140.420181,126.668678,1208.514282,-0.263285,0.194669,0.257411,69.747131,159.016312,1204.631348,-0.010171,-0.983761,3.064645,108.595665,251.714401,1386.984985
1415,0,-0.426275,-0.096036,0.098335,-23.045195,178.594086,948.419189,0.106152,-0.038085,0.043017,-140.195389,126.995552,1208.517212,-0.259456,0.195135,0.248614,70.059036,158.758377,1204.528198,-0.019610,-0.991136,3.083502,108.686287,245.223999,1386.817261
1416,0,-0.426772,-0.096480,0.099284,-23.001472,178.786362,948.396484,0.106188,-0.014876,0.025837,-139.568054,127.166328,1208.112793,-0.255261,0.198264,0.235615,70.365417,158.360062,1204.415527,-0.022194,-1.002532,3.104791,108.715195,239.021927,1386.644531
1417,0,-0.426991,-0.096704,0.099890,-22.957094,178.958832,948.365540,0.105148,-0.014050,0.023023,-139.344650,127.417206,1208.115723,-0.266796,0.194828,0.249495,70.535713,158.824982,1204.515381,-0.014320,-1.021685,3.094805,108.939423,232.782669,1386.343872
1418,0,-0.427049,-0.096921,0.100354,-22.917324,179.116180,948.350098,0.105322,-0.012065,0.020329,-139.150452,127.658157,1208.124756,-0.267624,0.195547,0.249034,70.811226,158.744003,1204.473511,0.002121,-1.032943,3.112179,109.262642,226.925827,1386.208252
1419,0,-0.426651,-0.097414,0.100806,-22.895868,179.250534,948.328552,0.105372,-0.011334,0.018289,-139.001175,127.854271,1208.138794,-0.269126,0.195008,0.249640,71.042702,158.672928,1204.444580,0.010451,-1.052683,3.112563,109.708580,221.281387,1385.972778
1420,0,-0.426936,-0.097122,0.100462,-22.872213,179.352371,948.315735,0.104696,-0.011648,0.016630,-138.873947,128.014114,1208.139893,-0.269294,0.195030,0.249772,71.227234,158.624435,1204.423950,0.040354,-1.063581,3.115447,110.047874,216.082352,1385.673828
1421,0,-0.426902,-0.097307,0.099629,-22.871031,179.453217,948.309753,0.104378,-0.011921,0.016162,-138.791092,128.136002,1208.154541,-0.268715,0.193972,0.251123,71.333618,158.576599,1204.422974,0.048819,-1.074972,3.122204,110.308052,211.174042,1385.312988
1422,0,-0.426483,-0.097291,0.098876,-22.891380,179.532761,948.312683,0.104331,-0.012995,0.015715,-138.737091,128.232529,1208.163574,-0.268335,0.193425,0.251377,71.409401,158.531860,1204.420776,0.056717,-1.091542,3.115229,110.834999,206.523941,1385.198242
1423,0,-0.426480,-0.097339,0.099185,-22.913385,179.581940,948.333679,0.105103,-0.013043,0.015920,-138.715515,128.329880,1208.203735,-0.267300,0.192914,0.251777,71.439369,158.519043,1204.458252,0.053424,-1.099930,3.129494,111.083557,202.597748,1385.053101
1424,0,-0.426465,-0.097095,0.098445,-22.971395,179.632553,948.348877,0.105724,-0.013046,0.016245,-138.703812,128.397263,1208.239014,-0.253088,0.190354,0.233342,71.537971,159.111969,1204.615845,0.059463,-1.109852,3.130020,111.389221,199.111420,1384.963257
1425,0,-0.426106,-0.097140,0.098649,-23.034994,179.679565,948.355347,0.106183,-0.012447,0.016156,-138.702332,128.455276,1208.274902,-0.257607,0.188989,0.240468,71.533745,158.859360,1204.586182,0.057709,-1.119410,3.130111,111.677689,196.166946,1384.839355
1426,0,-0.426156,-0.096738,0.098015,-23.099890,179.709244,948.362610,0.106713,-0.012816,0.016035,-138.691498,128.488632,1208.306763,-0.256908,0.188871,0.241033,71.534882,158.776230,1204.623291,0.074931,-1.126173,3.131684,111.836037,194.010071,1384.628784
1427,0,-0.426180,-0.096817,0.098786,-23.181364,179.753113,948.369507,0.106912,-0.012508,0.015550,-138.699310,128.500244,1208.349365,-0.254326,0.187978,0.240379,71.521729,158.696945,1204.666870,0.067413,-1.129063,3.132966,112.060280,192.457672,1384.616089
1428,0,-0.426625,-0.096873,0.098856,-23.234632,179.772141,948.350830,0.107308,-0.012686,0.015324,-138.691025,128.483078,1208.370605,-0.253077,0.187506,0.239799,71.532448,158.635406,1204.704346,0.055310,-1.130757,3.135229,112.229942,191.544006,1384.681274
1429,0,-0.426544,-0.096607,0.098516,-23.291203,179.793594,948.347473,0.107639,-0.012373,0.014842,-138.703613,128.445862,1208.372192,-0.251572,0.187657,0.238853,71.534218,158.556473,1204.716187,0.056485,-1.133584,3.132438,112.396049,191.323685,1384.788452
1430,0,-0.426663,-0.096485,0.098977,-23.335073,179.792099,948.340149,0.107439,-0.012316,0.014622,-138.709991,128.366669,1208.360840,-0.250246,0.187639,0.237800,71.533073,158.465134,1204.713623,0.053922,-1.133638,3.130106,112.589935,191.766632,1385.005737
1431,0,-0.426362,-0.096229,0.099357,-23.379128,179.784576,948.330444,0.107583,-0.012198,0.013759,-138.744019,128.279587,1208.357178,-0.248741,0.187620,0.236937,71.510979,158.373383,1204.718750,0.066631,-1.137947,3.119785,112.731415,192.863251,1385.275391
1432,0,-0.426458,-0.095945,0.098792,-23.436716,179.750702,948.342834,0.107494,-0.011600,0.013153,-138.783966,128.152298,1208.331543,-0.248101,0.188158,0.235847,71.483223,158.292709,1204.719604,0.055069,-1.132000,3.117098,112.926048,194.725357,1385.587036
1433,0,-0.426231,-0.095330,0.099199,-23.495079,179.706802,948.356750,0.107603,-0.011348,0.012974,-138.865356,128.029785,1208.316406,-0.246464,0.188473,0.234281,71.416946,158.276474,1204.743530,0.060773,-1.124072,3.113167,112.933006,197.408798,1385.917725
1434,0,-0.426370,-0.094858,0.099199,-23.553202,179.647766,948.391724,0.107860,-0.011941,0.012803,-138.956009,127.870262,1208.281738,-0.241028,0.189862,0.227269,71.332642,158.502869,1204.844116,0.051771,-1.116760,3.105817,113.085953,200.552307,1386.364258
1435,0,-0.426660,-0.094972,0.099318,-23.614128,179.555191,948.416504,0.107734,-0.012614,0.013247,-139.079742,127.686676,1208.245361,-0.233383,0.189514,0.217373,71.255661,158.823456,1204.940796,0.048878,-1.107790,3.096222,113.215027,204.531189,1386.899658
1436,0,-0.426324,-0.094963,0.100548,-23.670410,179.451813,948.455261,0.108278,-0.013935,0.016055,-139.201965,127.431709,1208.191284,-0.256638,0.193203,0.249336,70.971458,157.685074,1204.726318,0.052277,-1.098614,3.087512,113.382950,209.145050,1387.457642
1437,0,-0.425891,-0.095650,0.101132,-23.742517,179.361206,948.517334,0.109878,-0.015205,0.018793,-139.347885,127.164291,1208.115234,-0.256706,0.194068,0.250018,70.802910,157.598267,1204.739868,0.045175,-1.082479,3.079733,113.629097,214.512894,1388.169800
1438,0,-0.425771,-0.095258,0.102464,-23.817265,179.229095,948.544861,0.109870,-0.015653,0.018880,-139.493652,126.883865,1208.052490,-0.257314,0.194405,0.251166,70.617676,157.532593,1204.755371,0.055240,-1.064036,3.056568,114.129044,220.300507,1388.680420
1439,0,-0.425143,-0.095474,0.102297,-23.890902,179.080307,948.575623,0.110446,-0.015561,0.019006,-139.632370,126.545425,1207.984741,-0.257407,0.194149,0.252184,70.418846,157.438766,1204.778931,0.024586,-1.052081,3.057730,114.302315,227.069763,1389.695435
1440,0,-0.423674,-0.095875,0.102626,-23.961872,178.940277,948.625000,0.109322,-0.015253,0.019980,-139.780182,126.183075,1207.920044,-0.256896,0.193778,0.253256,70.239220,157.290451,1204.768921,0.012282,-1.028803,3.048799,114.638000,234.301132,1390.505493
1441,0,-0.422423,-0.096186,0.104480,-24.061256,178.793137,948.682800,0.106030,-0.015415,0.020324,-139.923538,125.839546,1207.789185,-0.248901,0.199191,0.239265,70.142532,156.639236,1204.621704,-0.006780,-1.011296,3.027930,114.974937,242.093185,1391.149170
1442,0,-0.420682,-0.096038,0.103809,-24.174765,178.602005,948.727112,0.106856,-0.037581,0.032350,-140.570480,125.508499,1208.157837,-0.256854,0.197800,0.252437,69.871574,156.768341,1204.663330,0.002353,-0.990517,3.024067,115.622520,250.232635,1392.001709
1443,0,-0.418763,-0.096039,0.103872,-24.289667,178.393982,948.785156,0.105397,-0.037897,0.034354,-140.803482,125.071167,1208.097412,-0.251623,0.191865,0.265026,69.666290,156.153961,1204.469604,-0.010229,-0.968602,3.003601,116.211792,258.783936,1392.666870
1444,0,-0.417331,-0.096382,0.104101,-24.401365,178.177841,948.846191,0.114198,-0.017466,0.025718,-140.759079,124.510513,1207.786743,-0.260223,0.197638,0.261455,69.399673,156.489105,1204.617432,-0.000623,-0.950945,2.992904,117.134857,267.793274,1393.610718
1445,0,-0.416026,-0.096213,0.104721,-24.542019,177.922714,948.924988,0.107943,-0.016023,0.026068,-140.916092,124.083252,1207.570068,-0.258195,0.189293,0.273083,69.173180,156.150330,1204.494263,-0.001580,-0.931193,2.976022,117.946320,277.149261,1394.351196
1446,0,-0.414838,-0.096115,0.104605,-24.709557,177.667450,949.008911,0.106694,-0.018223,0.029292,-141.160080,123.628250,1207.467651,-0.321925,0.204231,0.275563,68.816475,155.208893,1204.286133,-0.008695,-0.903241,2.965052,118.839622,286.897491,1394.989380
1447,0,-0.413872,-0.096511,0.104923,-24.855227,177.400009,949.081726,0.104764,-0.020186,0.031462,-141.392975,123.118896,1207.392700,-0.277440,0.187061,0.270150,68.579674,155.874756,1204.441772,-0.007505,-0.873203,2.951286,119.819290,297.013702,1395.604004
1448,0,-0.413256,-0.097237,0.106134,-25.011850,177.113495,949.142151,0.107111,-0.023019,0.033893,-141.690063,122.630424,1207.330200,-0.263874,0.183840,0.268506,68.223312,156.100113,1204.471924,-0.018296,-0.850531,2.922688,120.763130,307.631287,1396.411743
1449,0,-0.414106,-0.098281,0.108173,-25.175591,176.807724,949.171204,0.108608,-0.023588,0.038390,-141.971832,122.114532,1207.233521,-0.264340,0.174594,0.263991,67.920448,156.041443,1204.784546,-0.021935,-0.830591,2.913895,121.995941,318.307465,1396.822998
1450,0,-0.414809,-0.099764,0.109962,-25.352020,176.526794,949.242371,0.106126,-0.022437,0.037533,-142.283463,121.647980,1207.171509,-0.265057,0.174253,0.265202,67.520462,155.933533,1204.786621,-0.022457,-0.807552,2.899048,123.261574,329.140259,1397.475342
1451,0,-0.416408,-0.100309,0.112866,-25.544922,176.236542,949.310364,0.103239,-0.022226,0.038930,-142.609573,121.118614,1207.096313,-0.255968,0.168054,0.270710,67.092346,155.890350,1205.193115,-0.039396,-0.774684,2.888331,124.779549,340.176514,1397.950317
1452,0,-0.418302,-0.101283,0.113213,-25.729982,175.956345,949.378479,0.103696,-0.023530,0.042616,-142.958893,120.551758,1207.014648,-0.258952,0.171343,0.277153,66.694557,155.806625,1205.130981,-0.037096,-0.738062,2.874589,126.320038,350.986298,1398.221924
1453,0,-0.432063,-0.093788,0.072829,-25.879560,176.134384,949.472839,0.104603,-0.024754,0.044851,-143.251862,120.030037,1206.939941,-0.260967,0.171935,0.282513,66.407196,155.761475,1205.228638,0.011611,-0.728706,2.834115,128.358459,362.027374,1398.686401
1454,0,-0.412438,-0.109012,0.128782,-26.337420,175.433945,949.759460,0.104091,-0.026022,0.044999,-143.538818,119.504585,1206.838501,-0.262717,0.170393,0.286495,65.959923,155.715210,1205.269287,-0.008066,-0.702021,2.826372,129.946716,373.302246,1399.203857
1455,0,-0.409828,-0.110070,0.131615,-26.548105,175.062363,949.776245,0.103502,-0.025547,0.049155,-143.835022,118.960442,1206.759155,-0.264716,0.167847,0.290206,65.446167,155.668915,1205.234497,-0.021776,-0.654105,2.813244,131.515182,384.480164,1399.185425
1456,0,-0.401659,-0.115683,0.137855,-26.669687,174.739594,949.690857,0.105858,-0.025997,0.055352,-144.144073,118.431030,1206.698364,-0.266758,0.181240,0.294630,65.306610,155.688416,1205.515381,-0.004961,-0.646087,2.787000,133.774246,395.600830,1399.526489
1457,0,-0.381783,-0.122608,0.143822,-26.779032,174.626419,949.611877,0.104475,-0.026046,0.059291,-144.500839,117.897003,1206.662476,-0.262560,0.181722,0.298079,64.824944,155.694824,1205.475586,-0.016888,-0.610266,2.769661,135.828110,406.702271,1399.452881
1458,0,-0.405931,-0.110533,0.137403,-27.160116,174.115540,949.890259,0.100434,-0.024563,0.059762,-144.845398,117.388092,1206.651489,-0.272836,0.187101,0.295088,64.392494,155.742920,1205.824829,-0.042833,-0.576750,2.762262,137.578186,418.001160,1399.532715
1459,0,-0.407439,-0.108587,0.138282,-27.371214,173.816132,949.930725,0.105225,-0.043360,0.074679,-145.522385,116.872543,1207.028687,-0.273366,0.186186,0.297740,63.980862,155.761780,1205.864624,-0.060121,-0.553724,2.742147,139.322113,429.114227,1399.304688
1460,0,-0.406942,-0.106798,0.136718,-27.623915,173.529617,949.985474,0.103361,-0.026084,0.066734,-145.442398,116.297890,1206.581055,-0.271013,0.177223,0.299662,63.264206,155.696426,1205.972534,-0.062957,-0.522949,2.737434,141.228699,439.701141,1398.726440
1461,0,-0.407125,-0.104794,0.133698,-27.860847,173.251572,950.033752,0.105331,-0.027556,0.072433,-145.700775,115.784142,1206.524902,-0.272582,0.178626,0.300924,62.954300,155.711456,1206.056396,-0.057014,-0.511725,2.709529,143.565582,450.228210,1398.426270
1462,0,-0.407669,-0.103984,0.132424,-28.093550,172.974747,950.081909,0.108298,-0.016807,0.069696,-145.794601,115.273094,1206.357422,-0.275720,0.176833,0.299419,62.460899,155.685516,1206.038818,-0.061064,-0.480142,2.698189,145.970947,460.447021,1398.233887
1463,0,-0.407670,-0.104800,0.131611,-28.289284,172.721344,950.120300,0.100450,-0.015053,0.069902,-145.969894,114.770134,1206.157837,-0.288630,0.195108,0.297049,62.475670,155.842484,1205.976807,-0.054272,-0.462464,2.672101,148.549545,470.469757,1397.965576
1464,0,-0.406261,-0.107124,0.132143,-28.470221,172.484787,950.158875,0.098800,-0.030419,0.081955,-146.495392,114.328102,1206.403809,-0.287026,0.205757,0.301923,62.531330,155.822861,1206.011475,-0.057813,-0.430375,2.658423,151.543945,480.387970,1397.531006
1465,0,-0.405742,-0.109733,0.137687,-28.656288,172.213821,950.177429,0.097453,-0.029969,0.084332,-146.767258,113.806953,1206.344482,-0.287445,0.192245,0.315209,61.669548,155.802200,1205.842407,-0.058326,-0.381986,2.635026,154.070679,490.320801,1396.939575
1466,0,-0.406101,-0.111707,0.142191,-28.807367,171.918350,950.158875,0.095392,-0.031396,0.087472,-147.031342,113.325760,1206.336060,-0.294747,0.191293,0.316806,61.173904,155.899384,1205.776123,-0.054862,-0.356973,2.623014,156.459045,499.946381,1396.191040
1467,0,-0.405430,-0.113724,0.147837,-28.951424,171.671310,950.163147,0.095063,-0.032957,0.090745,-147.287949,112.878014,1206.320190,-0.291762,0.175107,0.315335,60.457382,155.893509,1205.944214,-0.053165,-0.319980,2.610144,158.642136,509.336761,1395.113892
1468,0,-0.404701,-0.114102,0.150989,-29.087523,171.420883,950.173462,0.096047,-0.034725,0.094795,-147.524048,112.455673,1206.273315,-0.279836,0.165490,0.328871,59.885010,155.937881,1205.556763,-0.062689,-0.300250,2.593179,161.013016,518.439819,1394.158203
1469,0,-0.405006,-0.113755,0.150567,-29.223967,171.227875,950.198303,0.104406,-0.052562,0.109987,-148.039185,112.057671,1206.599243,-0.284228,0.155273,0.332198,59.815052,156.092896,1205.750244,-0.071705,-0.293265,2.569206,163.462479,526.986511,1393.209229
1470,0,-0.404968,-0.112925,0.150387,-29.375954,171.007935,950.221741,0.102942,-0.052307,0.111536,-148.186844,111.657959,1206.544434,-0.296560,0.166679,0.329078,59.309559,156.133286,1205.827881,-0.082100,-0.282091,2.545943,166.003632,535.110657,1392.397583
1471,0,-0.407121,-0.111260,0.149439,-29.523430,170.820313,950.268555,0.101087,-0.050781,0.113098,-148.373825,111.228020,1206.512939,-0.297398,0.161118,0.330720,58.997742,156.213577,1205.805786,-0.094698,-0.278221,2.532162,168.681870,542.634521,1391.464233
1472,0,-0.408948,-0.108878,0.148285,-29.654612,170.622314,950.309021,0.101261,-0.049397,0.117289,-148.551025,110.792953,1206.452759,-0.294598,0.156734,0.334579,58.665909,156.390182,1205.740967,-0.100810,-0.276114,2.509371,171.480469,550.017578,1390.698120
1473,0,-0.409836,-0.108415,0.147884,-29.773756,170.422562,950.355530,0.092480,-0.034350,0.109607,-148.474350,110.440926,1206.080688,-0.293913,0.154640,0.335509,58.349388,156.584183,1205.771851,-0.101797,-0.277931,2.478275,174.062790,556.985901,1389.802734
1474,0,-0.410333,-0.107111,0.146172,-29.869871,170.220184,950.379211,0.092535,-0.035438,0.113324,-148.649155,110.039238,1206.000732,-0.300667,0.153935,0.336692,58.096352,156.685730,1205.849487,-0.106259,-0.257175,2.469160,177.061874,564.025940,1388.397339
1475,0,-0.409815,-0.106880,0.147738,-29.962093,170.038315,950.394531,0.094129,-0.034930,0.117597,-148.833588,109.693031,1205.928345,-0.302591,0.157572,0.333197,57.899513,156.922272,1206.016724,-0.104659,-0.245128,2.443621,179.736938,570.697266,1387.239014
1476,0,-0.411536,-0.113540,0.136541,-30.222851,169.978973,950.113037,0.092859,-0.036297,0.121272,-149.024017,109.344048,1205.836548,-0.299423,0.154086,0.338127,57.578537,157.053848,1206.022339,-0.089504,-0.243322,2.413237,182.408966,577.292908,1385.526001
1477,0,-0.412992,-0.109984,0.126134,-30.287655,169.890945,950.156372,0.090514,-0.037540,0.125743,-149.192154,109.014709,1205.734619,-0.298260,0.150688,0.342524,57.291824,157.182480,1206.030884,-0.108739,-0.200502,2.385918,185.273849,584.113098,1383.807373
1478,0,-0.404721,-0.106962,0.159469,-30.292276,169.546951,950.239746,0.088578,-0.038891,0.129507,-149.336304,108.706703,1205.617554,-0.298265,0.150207,0.343838,56.750149,157.217316,1205.665649,-0.115018,-0.183991,2.375147,187.852478,590.024841,1382.070313
1479,0,-0.403608,-0.107793,0.161162,-30.380726,169.439056,950.248169,0.085871,-0.039457,0.130997,-149.493896,108.414261,1205.509399,-0.299003,0.149629,0.346435,56.473515,157.429062,1205.721802,-0.137313,-0.162646,2.359254,190.441483,595.355591,1380.709351
1480,0,-0.408779,-0.110913,0.140190,-30.506788,169.311340,950.196228,0.085961,-0.040089,0.134145,-149.649033,108.147049,1205.425293,-0.299838,0.149528,0.347805,56.120266,157.623199,1205.609131,-0.152722,-0.153931,2.350265,192.958694,600.366638,1379.400879
1481,0,-0.405868,-0.110300,0.155134,-30.499449,169.095612,950.347229,0.085991,-0.041025,0.136782,-149.805389,107.913719,1205.337280,-0.305539,0.150619,0.349279,55.794701,157.818344,1205.484009,-0.173200,-0.155286,2.314039,195.602951,604.696960,1378.349365
1482,0,-0.405167,-0.111042,0.157291,-30.633047,168.982330,950.305298,0.085984,-0.042100,0.140273,-149.963242,107.693665,1205.260742,-0.300198,0.140221,0.361431,55.605206,158.140488,1205.564453,-0.178663,-0.151438,2.294372,197.911911,608.783691,1376.985840
1483,0,-0.403993,-0.112418,0.160852,-30.757252,168.884491,950.255920,0.083991,-0.042457,0.142590,-150.150772,107.461548,1205.196167,-0.302460,0.139754,0.363048,55.268826,158.358932,1205.389771,-0.174738,-0.161195,2.270199,200.082901,612.470886,1375.500244
1484,0,-0.404173,-0.112934,0.162929,-30.885263,168.810593,950.206848,0.083063,-0.042223,0.145293,-150.313065,107.267853,1205.163086,-0.305206,0.140372,0.364753,55.001308,158.593124,1205.235718,-0.198562,-0.128611,2.271707,202.167450,615.891296,1374.144043
1485,0,-0.404044,-0.113911,0.165448,-31.015686,168.767899,950.172791,0.082920,-0.042339,0.147972,-150.439743,107.125633,1205.146484,-0.312608,0.150961,0.356356,54.618977,158.783478,1204.865112,-0.190266,-0.132899,2.246122,204.091522,618.918091,1372.994995
1486,0,-0.404905,-0.114415,0.168728,-31.119255,168.709747,950.127991,0.081450,-0.041815,0.149706,-150.532104,107.022972,1205.135498,-0.316395,0.149555,0.360924,54.484669,158.977859,1204.860107,-0.191401,-0.120731,2.239654,205.751236,621.450928,1372.025635
1487,0,-0.412427,-0.119755,0.140875,-31.313931,168.743790,949.903748,0.080069,-0.041290,0.150931,-150.600113,106.954422,1205.128540,-0.316887,0.149659,0.361010,54.339828,159.192291,1204.814331,-0.191152,-0.110969,2.232230,207.205734,623.542114,1371.025146
1488,0,-0.412174,-0.116174,0.138331,-31.499855,168.779617,949.713379,0.079281,-0.041116,0.152792,-150.666199,106.914421,1205.125122,-0.315358,0.148082,0.363038,54.214703,159.454376,1204.775391,-0.197977,-0.091423,2.233330,208.197601,625.114990,1370.150635
1489,0,-0.406538,-0.116639,0.174063,-31.326572,168.550949,950.024902,0.078057,-0.040873,0.154668,-150.695480,106.909386,1205.125854,-0.316556,0.147919,0.363287,54.098206,159.659973,1204.717651,-0.201540,-0.112450,2.224963,208.947510,626.150818,1369.783081
1490,0,-0.413456,-0.116243,0.138845,-31.558044,168.730530,949.723206,0.077143,-0.040605,0.155810,-150.744812,106.931770,1205.140869,-0.317659,0.149224,0.363408,53.994755,159.832474,1204.622925,-0.208948,-0.108582,2.226281,209.255554,626.907776,1369.314087
1491,0,-0.414474,-0.119563,0.140076,-31.455818,168.620712,949.875916,0.074844,-0.041301,0.156746,-150.756897,106.978104,1205.127808,-0.317402,0.149591,0.364032,53.927586,159.996994,1204.531250,-0.208523,-0.113721,2.222870,209.624908,627.141907,1369.228027
1492,0,-0.414901,-0.119547,0.140309,-31.457932,168.620392,949.891724,0.092006,-0.047198,0.163648,-150.961075,106.851608,1205.419556,-0.317416,0.149296,0.365908,53.891914,160.187057,1204.419800,-0.209208,-0.118134,2.221228,209.493011,626.976807,1369.195679
1493,0,-0.412251,-0.116517,0.146066,-31.510063,168.641891,949.715820,0.072028,-0.041964,0.157991,-150.718613,107.121147,1205.102295,-0.318491,0.149011,0.366514,53.899284,160.347641,1204.304199,-0.196689,-0.116209,2.218190,209.206635,626.654358,1369.301880
1494,0,-0.412239,-0.116361,0.145853,-31.464584,168.643875,949.696167,0.071486,-0.041649,0.158752,-150.661438,107.239204,1205.076416,-0.319135,0.148833,0.367739,53.940620,160.534714,1204.184814,-0.193437,-0.106771,2.227883,208.683121,625.742859,1369.459839
1495,0,-0.407373,-0.115571,0.174243,-31.188400,168.503525,949.975891,0.071323,-0.041427,0.158813,-150.596924,107.376953,1205.073730,-0.320117,0.149056,0.368570,54.025002,160.734192,1204.056763,-0.185760,-0.099501,2.241331,207.682083,624.378540,1369.661743
1496,0,-0.415905,-0.118787,0.136288,-31.246992,168.730972,949.796570,0.070223,-0.041347,0.158078,-150.511963,107.578979,1205.070190,-0.320140,0.150279,0.367812,54.117722,160.938309,1203.917603,-0.175375,-0.119383,2.245380,206.378540,622.633362,1370.330811
1497,0,-0.407943,-0.114710,0.174355,-31.058277,168.630722,949.909790,0.070251,-0.041093,0.157719,-150.424637,107.819687,1205.091431,-0.319528,0.152064,0.366159,54.234097,161.136063,1203.772705,-0.165521,-0.130343,2.257629,204.690384,620.346497,1371.007324
1498,0,-0.409427,-0.114059,0.171700,-30.996584,168.763763,949.882141,0.071820,-0.039823,0.157001,-150.302567,108.087524,1205.118042,-0.316461,0.145779,0.376214,54.527954,161.342484,1203.821655,-0.154673,-0.134504,2.268417,202.713791,617.470093,1371.722290
